,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2537,08-02-2016,MountGambier,12.7,26,0,7.2,10.3,SSE,48,SSE,SSE,24,31,62,36,1023.9,1022.6,7,1,18.3,25.3,0,0,0
2538,09-02-2016,MountGambier,10.3,28,0,6.4,12.9,SSW,37,SE,S,20,20,66,32,1021.9,1018.4,1,0,18.3,26.9,0,0,0
2539,10-02-2016,MountGambier,9.4,26.4,0,6.8,12.6,SSW,37,SE,SSW,15,28,74,43,1017.2,1015.3,7,1,17.1,24,0,0,0
2540,11-02-2016,MountGambier,11.9,26.5,0,4.8,11.6,S,43,SSE,SSW,22,26,71,43,1018,1016,3,6,19.2,24.9,0,0,0
2541,12-02-2016,MountGambier,9.3,30.5,0,6.2,12.6,S,52,SE,SSW,13,30,74,34,1016.5,1012.3,1,5,17.3,28.7,0,0,0
2542,13-02-2016,MountGambier,12.3,26.4,0,7,8.5,W,43,WNW,W,15,31,78,64,1010.3,1009.7,6,8,18.5,22.1,0,0,0
2543,14-02-2016,MountGambier,10.9,22.2,0,3.6,7.6,W,50,NW,W,13,31,77,47,1013.1,1013.5,6,7,16.9,20.7,0,1,0
2544,15-02-2016,MountGambier,10.3,22.2,1,4.8,9,WNW,54,NW,W,17,37,79,46,1014.8,1012.7,4,5,15.6,21.2,0,1,0
2545,16-02-2016,MountGambier,11.8,21.3,1,5.8,11,SSW,46,SSW,SSW,30,28,50,34,1019.4,1020.1,6,6,15,19.5,0,0,0
2546,17-02-2016,MountGambier,12.9,22.5,0,6,0.9,SSW,39,SW,SSW,20,30,69,62,1019,1016.8,8,7,17.1,21.2,0,0,0
2547,18-02-2016,MountGambier,13.6,23.7,0,1.2,4.1,SW,35,W,SW,11,17,94,54,1013.7,1010.6,5,7,15.2,22.4,0,1.6,1
2548,19-02-2016,MountGambier,14.2,20.4,1.6,3.6,5.5,S,41,S,S,24,24,97,47,1014.5,1016.6,8,7,14.8,18.6,1,0.2,0
2549,20-02-2016,MountGambier,9.3,22.5,0.2,3.6,6,S,54,SW,S,11,24,63,35,1023.7,1023.4,8,2,15.7,21.4,0,0,0
2550,21-02-2016,MountGambier,7.1,29.4,0,3.6,11.7,SW,41,E,N,22,13,64,18,1023.9,1020.4,3,7,16.1,28.5,0,0,0
2551,22-02-2016,MountGambier,14.8,28.2,0,6.2,2.8,E,33,0,ESE,0,17,67,45,1021.7,1019.8,8,7,18.9,24.8,0,0,0
2552,23-02-2016,MountGambier,14.6,35.4,0,4.4,1.9,W,50,N,W,19,28,24,32,1009.7,1010.4,7,7,27.5,29,0,9,1
2553,24-02-2016,MountGambier,17,19.9,9,5,0,SW,28,NNE,N,7,11,97,97,1011.9,1008.6,8,8,17.3,19.7,1,28,1
2554,25-02-2016,MountGambier,15.8,23.1,28,0.6,8.3,W,48,WSW,W,13,33,87,48,1011.7,1013,7,3,17.9,22.2,1,0.2,0
2555,26-02-2016,MountGambier,13.3,20.7,0.2,4,2.9,W,39,WSW,WSW,19,26,62,52,1019.8,1020.6,2,7,17.8,19.8,0,0.2,0
2556,27-02-2016,MountGambier,14.8,24.4,0.2,3.6,8.2,SW,37,SW,WSW,11,19,73,47,1022.7,1020.7,8,1,17.7,22.6,0,0,0
2557,28-02-2016,MountGambier,14.9,22,0,5.2,3,WSW,33,SSW,S,17,24,59,62,1021.8,1021.5,4,8,19.7,20.2,0,0,0
2558,29-02-2016,MountGambier,11.1,27,0,3,9.1,ESE,33,SE,E,15,15,82,38,1023.1,1019.5,7,6,15.9,24.4,0,0,0
2559,01-03-2016,MountGambier,9.8,32.1,0,4.2,9.7,WSW,46,NNE,NW,13,20,76,21,1016.3,1014.3,5,7,17,30.9,0,0,0
2560,02-03-2016,MountGambier,12.6,26,0,5.8,10.8,SSW,39,ESE,SSW,7,20,81,56,1017.2,1017.6,3,6,19.3,24.7,0,0,0
2561,03-03-2016,MountGambier,11.4,26,0,6,11.2,SSW,44,SE,S,19,26,71,48,1021.5,1018.8,1,0,17.8,24.7,0,0,0
2562,04-03-2016,MountGambier,13.1,27.7,0,3.6,11.3,S,37,ESE,SSW,13,28,76,54,1016.7,1015.2,1,2,18.1,25.5,0,0,0
2563,05-03-2016,MountGambier,13,26.8,0,6.4,8.2,SE,39,SE,S,26,28,72,47,1019.9,1018.8,5,6,18.2,25.7,0,0,0
2564,06-03-2016,MountGambier,14.4,27,0,4.6,7.9,SSE,39,SSW,SSE,15,28,79,53,1019.4,1017,6,7,17.7,25,0,0.2,0
2565,07-03-2016,MountGambier,16.5,26.7,0.2,4.8,3.2,SSE,44,SSE,SE,22,30,89,48,1020.4,1019.2,7,7,17.7,24.6,0,0,0
2566,08-03-2016,MountGambier,15.4,34.3,0,4,7.8,SW,72,ESE,SSW,15,11,82,37,1016.9,1013.4,7,6,18.2,31.1,0,0.4,0
2567,09-03-2016,MountGambier,17.6,24.7,0.4,3.4,1.6,S,33,S,SSE,15,22,90,69,1017.2,1016.9,7,8,19.5,22.5,0,3.2,1
2568,10-03-2016,MountGambier,15.9,21.8,3.2,3.2,0.4,ESE,28,SE,ESE,15,13,97,86,1019.9,1017.5,8,7,16.1,19.7,1,0.6,0
2569,11-03-2016,MountGambier,16.1,26.6,0.6,0.8,6.1,SSW,33,ENE,SW,7,22,96,69,1017.6,1016.1,8,6,18,25.3,0,0,0
2570,12-03-2016,MountGambier,16.6,21.6,0,3.6,1.2,S,31,S,SSE,17,20,90,72,1021.4,1021,8,8,17.1,20.8,0,0,0
2571,13-03-2016,MountGambier,15.6,24.7,0,2.4,6.5,S,35,SE,SSE,17,17,85,57,1020.6,1018.6,8,4,17,24.5,0,0,0
2572,14-03-2016,MountGambier,14.3,20.6,0,4.2,4.3,SSE,50,SSE,SSE,30,31,70,51,1022.6,1022,7,7,16.1,19.4,0,0,0
2573,15-03-2016,MountGambier,12.5,28.1,0,4,10.1,ESE,50,SSE,ESE,20,13,79,39,1020.5,1016.9,2,1,17.8,27.1,0,0,0
2574,16-03-2016,MountGambier,10.9,32.5,0,5.2,10.7,NW,33,ENE,NNW,13,17,77,24,1016.3,1012.4,1,1,17.4,31.4,0,0,0
2575,17-03-2016,MountGambier,17.4,35.3,0,6.8,5.6,NNW,74,N,N,20,28,44,24,1008,1001.7,7,7,24.7,32.6,0,17.2,1
2576,18-03-2016,MountGambier,11.8,17.3,17.2,7.6,5.9,SW,61,WSW,SW,20,39,79,54,1004.1,1008.7,6,7,14.4,16.5,1,3.2,1
2577,19-03-2016,MountGambier,8.1,18.9,3.2,3,2.4,S,33,SSW,SSW,15,19,69,45,1017.5,1018.9,7,7,14.1,17.4,1,0,0
2578,20-03-2016,MountGambier,7.7,18.2,0,2.6,0.6,SSE,37,ESE,SSE,7,24,95,55,1022.8,1021.6,8,8,12,17.7,0,0,0
2579,21-03-2016,MountGambier,8,23.5,0,1.2,10.3,ESE,33,ESE,E,17,13,86,35,1022,1019.2,0,1,14.5,23.2,0,0,0
2580,22-03-2016,MountGambier,9.2,27.2,0,5.2,10.4,SSW,33,NE,N,13,19,89,27,1018.6,1015.7,0,1,13.9,26.3,0,0,0
2581,23-03-2016,MountGambier,13.7,22.9,0,5,2.1,S,30,WSW,S,9,17,74,62,1016,1017.1,7,7,15.7,20.3,0,1.6,1
2582,24-03-2016,MountGambier,13.7,18.2,1.6,1.2,0.1,SSE,30,SSE,SW,20,13,86,64,1022,1020.5,8,8,15.1,18.1,1,0,0
2583,25-03-2016,MountGambier,8,19.6,0,2.4,4.2,W,33,WNW,SW,9,15,75,51,1022.2,1021.2,7,8,14.5,19.1,0,0.6,0
2584,26-03-2016,MountGambier,13.6,19,0.6,2.2,2.1,W,39,W,SW,11,13,93,76,1021.3,1020.9,7,8,15.1,17.1,0,1.4,1
2585,27-03-2016,MountGambier,11.3,17.7,1.4,1.4,0,SSW,30,SW,SSW,7,15,78,53,1023.7,1022,7,7,13.6,16.4,1,0,0
2586,28-03-2016,MountGambier,10.6,16.9,0,2.6,0,S,31,SW,S,7,13,83,49,1021.4,1020.4,7,8,12.3,16.4,0,0,0
2587,29-03-2016,MountGambier,11,19.5,0,0.6,0.9,SSE,35,W,SSE,7,24,88,46,1023.2,1021.4,7,7,12.2,17.7,0,0,0
2588,30-03-2016,MountGambier,11.8,19.6,0,3.2,2.3,WSW,33,WNW,WSW,7,20,66,53,1022.8,1021,8,7,14.4,18.9,0,0,0
2589,31-03-2016,MountGambier,11.7,22.9,0,1.8,6.2,WNW,41,NNW,WNW,15,28,100,47,1020.1,1017.3,8,7,13.7,22.1,0,0,0
2590,01-04-2016,MountGambier,10.6,25,0,3.8,0,NNW,61,N,NNW,22,33,55,39,1011.9,1008.8,7,4,16.6,22.6,0,0.6,0
2591,02-04-2016,MountGambier,12.2,19.9,0.6,0,0,SSW,43,WSW,SW,11,26,83,32,1019,1021.5,6,5,14.2,18.6,0,0,0
2592,03-04-2016,MountGambier,5.9,20.2,0,0,0,S,31,SW,S,7,19,55,45,1028.4,1025.5,6,3,15.6,18.5,0,0,0
2593,04-04-2016,MountGambier,3.4,23.3,0,12.6,9.3,N,31,E,NNW,7,15,69,32,1022.9,1016.6,0,2,14.3,22.4,0,0,0
2594,05-04-2016,MountGambier,10.1,23.5,0,4,3.2,NW,52,NNW,SW,22,19,36,87,1009.6,1011.2,7,8,18,15.9,0,8,1
2595,06-04-2016,MountGambier,12.1,17.2,8,1.4,6.4,SW,56,W,SW,11,24,93,48,1017.5,1019.7,5,5,12.8,16.2,1,0.8,0
2596,07-04-2016,MountGambier,6.3,17.6,0.8,3,1.2,SW,31,NNW,W,17,13,83,59,1025.4,1023.4,7,7,13,16.7,0,0.2,0
2597,08-04-2016,MountGambier,10.4,20.1,0.2,1.4,6,W,41,NNW,W,15,22,81,66,1023.5,1021.8,6,5,14.3,18.4,0,0.6,0
2598,09-04-2016,MountGambier,10.2,19.3,0.6,2,5.2,WNW,46,NNW,WNW,13,26,97,74,1022.7,1020.3,7,4,13.5,18.2,0,1,0
2599,10-04-2016,MountGambier,12.5,20.2,1,3,6.5,W,52,W,W,19,30,82,59,1021.4,1020.1,5,7,16.8,18.5,0,0.6,0
2600,11-04-2016,MountGambier,13.5,19.3,0.6,1.2,4.2,SW,37,SW,SSW,20,19,89,74,1024.1,1023.4,7,7,14.8,17.2,0,0.6,0
2601,12-04-2016,MountGambier,11.5,17.8,0.6,2,3.3,S,31,S,S,15,17,88,68,1027.5,1025.5,7,7,14.1,16.8,0,1.2,1
2602,13-04-2016,MountGambier,10.5,18.5,1.2,1,3,SSE,28,SE,SSE,9,19,96,67,1028.9,1026.3,7,7,14,17.5,1,0,0
2603,14-04-2016,MountGambier,7,21.8,0,2.6,4.5,W,33,NE,WSW,9,22,97,59,1025.6,1023.4,7,7,11.3,19.2,0,0,0
2604,15-04-2016,MountGambier,3.8,24.3,0,1.2,0,WNW,31,NW,WSW,11,20,81,44,1022.1,1019.4,6,7,14.1,22.3,0,1.4,1
2605,16-04-2016,MountGambier,11.5,16.9,1.4,0,0,S,37,S,S,17,26,99,70,1024.2,1024.1,8,8,13.4,15.4,1,0.2,0
2606,17-04-2016,MountGambier,11.1,19,0.2,3.6,6.2,SSE,41,ESE,SSE,20,22,58,53,1026.4,1022.5,4,1,14.7,17.5,0,0.2,0
2607,18-04-2016,MountGambier,3,20.9,0.2,2,5,NNW,24,N,NNW,7,13,100,34,1019.8,1016,6,7,10,20.2,0,0,0
2608,19-04-2016,MountGambier,6.4,25.9,0,2.4,8.1,NW,37,NNE,NW,13,20,57,26,1017.5,1016.1,6,1,14.4,25.4,0,0,0
2609,20-04-2016,MountGambier,10.2,31.4,0,4,7.3,N,50,NE,NNE,15,31,48,23,1018.5,1013.6,6,7,18,29.3,0,1.2,1
2610,21-04-2016,MountGambier,15,18.1,1.2,4.5,0.4,SSW,39,SW,SSW,11,24,84,86,1020.5,1021.8,8,7,17,15.9,1,1.2,1
2611,22-04-2016,MountGambier,9.8,16.3,1.2,1.2,2.7,S,37,S,SSW,13,22,62,49,1030.3,1029,6,7,13.7,15,1,0,0
2612,23-04-2016,MountGambier,8.3,18.5,0,2.6,3.5,S,37,S,S,13,22,82,68,1031.9,1030.1,6,7,14.4,17.2,0,0,0
2613,24-04-2016,MountGambier,8.1,20.8,0,0.6,9.4,E,24,E,ESE,15,6,80,50,1031.3,1028,3,5,13.5,20.4,0,0.2,0
2614,25-04-2016,MountGambier,7,26.6,0.2,4.6,9.6,NNW,43,N,N,20,22,53,19,1027,1023.9,0,0,16.7,25.8,0,0,0
2615,26-04-2016,MountGambier,8.5,27.8,0,5.4,9.3,N,48,NNE,N,20,22,42,21,1023.9,1018.9,5,7,18.7,25.8,0,0,0
2616,27-04-2016,MountGambier,17.7,27,0,9,2.4,NW,63,N,NNW,31,31,30,20,1013.5,1011.3,7,7,21.7,26.6,0,2.8,1
2617,28-04-2016,MountGambier,14.4,20.1,2.8,4.2,0,W,26,NW,NNW,13,13,96,61,1017.7,1015.3,7,8,16,19.3,1,7.8,1
2618,29-04-2016,MountGambier,14.9,20.4,7.8,2.4,0,N,46,N,NW,19,19,93,60,1011.9,1010.2,8,8,15,19.8,1,2.8,1
2619,30-04-2016,MountGambier,11.4,22.4,2.8,0,0,NW,56,N,NNW,19,24,88,40,1011.1,1006.6,0,1,15.6,21.8,1,11.2,1
2620,01-05-2016,MountGambier,9,15.7,11.2,0,0,NW,70,WNW,WSW,19,17,88,67,1010.7,1013.9,8,6,9.9,13.4,1,2,1
2621,02-05-2016,MountGambier,8.1,17.9,2,0,0,NNW,72,N,NNW,24,35,78,68,1009.6,1005.4,0,8,12.5,16.3,1,8.8,1
2622,03-05-2016,MountGambier,12.3,15.6,8.8,0,0,0,0,NW,W,28,37,92,0,998.5,0,8,0,14.1,0,1,3.2,1
2623,04-05-2016,MountGambier,6.7,16.6,3.2,0,0,NNW,41,N,NW,19,24,83,71,1014,1012.4,6,8,11.6,14.6,1,0,0
2624,05-05-2016,MountGambier,11.3,21.2,0,0,0,NNW,61,N,NNW,26,31,72,51,1012.5,1009.3,8,0,16,20.7,0,0,0
2625,06-05-2016,MountGambier,10.5,18.6,0,0,0,W,26,W,WSW,15,13,87,55,1015,1014,7,0,15.1,17.8,0,0,0
2626,07-05-2016,MountGambier,8.1,19.5,0,0,0,ENE,31,SW,ENE,9,20,80,65,1016,1011.9,8,8,14.7,19.3,0,1.8,1
2627,08-05-2016,MountGambier,13.9,18.2,1.8,0,0,NNE,41,ENE,NE,19,17,84,89,1004.6,1000.4,8,8,15.8,17,1,2.8,1
2628,09-05-2016,MountGambier,12,17.4,2.8,0,0,N,39,NNE,ENE,17,20,84,96,993.6,988.9,1,8,14.7,13.2,1,13.4,1
2629,10-05-2016,MountGambier,12.1,15.7,13.4,0,0,0,0,SW,W,31,43,59,57,1010.1,1013.4,8,8,13.5,14.7,1,1.2,1
2630,11-05-2016,MountGambier,11.3,17.1,1.2,0,0,WNW,57,NW,WNW,22,31,73,91,1013.7,1011.3,8,8,14.4,14.1,1,3.4,1
2631,12-05-2016,MountGambier,14.1,17.2,3.4,0,0,W,57,NW,WNW,24,31,87,91,1014.6,1014,8,8,15.6,16.3,1,2,1
2632,13-05-2016,MountGambier,12.1,19.7,2,0,0,NNW,44,NNW,NNW,24,26,86,63,1020.2,1018.6,8,3,15.3,18.9,1,0.2,0
2633,14-05-2016,MountGambier,9.3,20.8,0.2,0,0,NNW,52,N,NNW,22,30,0,0,1017.5,1014,0,0,12.9,20.1,0,0,0
2634,15-05-2016,MountGambier,10.4,17.9,0,0,0,W,50,WNW,W,24,26,0,0,1015.4,1016.6,8,1,16.5,16.6,0,0,0
2635,16-05-2016,MountGambier,6.7,19.8,0,0,0,N,50,N,W,24,31,0,92,1014.3,1011.3,0,8,12.2,13.7,0,9,1
2636,17-05-2016,MountGambier,12.2,15.7,9,0,0,WNW,43,WNW,WNW,13,9,78,69,1017.9,1017.5,8,8,13.7,14.7,1,0.2,0
2637,18-05-2016,MountGambier,9.6,17.1,0.2,0,0,WNW,43,NNW,NW,19,22,86,88,1017.3,1015.1,0,8,12.7,14.8,0,2.6,1
2638,19-05-2016,MountGambier,10,17.1,2.6,0,0,WNW,57,WNW,W,28,35,80,89,1014.5,1014.1,8,8,15.6,14.9,1,4.4,1
2639,20-05-2016,MountGambier,9.1,17.6,4.4,0,0,NNW,17,NNE,W,7,11,97,70,1023.2,1022,0,0,11.9,16.2,1,0.2,0
2640,21-05-2016,MountGambier,9.2,19.5,0.2,0,0,N,44,NNE,NNE,19,19,88,71,1021.7,1016.7,0,7,11.8,17.9,0,0,0
2641,22-05-2016,MountGambier,11.8,18.6,0,0,0,WNW,67,NNE,N,31,24,67,57,1010,1007.1,0,7,15.2,18.4,0,14.8,1
2642,23-05-2016,MountGambier,8,15.1,14.8,0,0,0,0,WNW,W,13,28,76,88,1018.5,1018.2,0,8,11.6,13.2,1,3.6,1
2643,24-05-2016,MountGambier,8.5,18.1,3.6,0,0,N,31,WSW,N,6,11,96,72,1021.8,1018,8,8,12.7,16.7,1,0.4,0
2644,25-05-2016,MountGambier,10.1,11.4,0.4,0,0,N,46,N,N,24,20,83,96,1009.6,1005.9,8,8,10.2,10.5,0,16.2,1
2645,26-05-2016,MountGambier,8.6,14.5,16.2,0,0,SSW,41,0,W,0,17,97,79,1006.8,1007.1,3,8,10.3,12.4,1,0.8,0
2646,27-05-2016,MountGambier,5,12.2,0.8,0,0,SE,30,NNE,NE,13,15,96,94,1007.3,1003.3,8,7,8.4,11.5,0,4,1
2647,28-05-2016,MountGambier,6.5,14,4,0,0,SSW,37,SSW,SSE,13,15,80,66,1015.1,1016.6,0,8,10.7,11.2,1,0,0
2648,29-05-2016,MountGambier,7.9,11.5,0,0,0,NE,30,N,NE,9,20,73,64,1021.3,1020.5,8,2,9.4,9.5,0,0,0
2649,30-05-2016,MountGambier,2.7,14.4,0,0,0,NNE,37,NE,NE,19,19,72,63,1024.1,1022.6,0,8,8.1,12.8,0,0.4,0
2650,31-05-2016,MountGambier,7.8,15.1,0.4,0,0,NNE,37,NE,ENE,24,19,70,67,1027.1,1025.1,8,8,9.7,13.7,0,0,0
2651,01-06-2016,MountGambier,4.4,16.4,0,0,0,NE,22,NNE,ENE,13,9,85,64,1027.5,1025.3,0,1,9.2,15.2,0,0.2,0
2652,02-06-2016,MountGambier,2.9,15.6,0.2,0,0,NE,20,NE,ESE,9,13,97,64,1027,1024.3,1,1,7.9,15.2,0,0,0
2653,03-06-2016,MountGambier,1.4,12,0,0,0,E,20,E,SE,13,7,100,85,1025.3,1021.7,8,0,7.5,11.4,0,0.4,0
2654,04-06-2016,MountGambier,1.7,15,0.4,0,0,SSE,17,0,S,0,9,100,75,1017.3,1012.4,8,3,4.3,14.6,0,0,0
2655,05-06-2016,MountGambier,4.2,14.5,0,0,0,N,31,N,N,17,15,99,79,1005.2,1001.8,7,8,9.1,13.2,0,3.2,1
2656,06-06-2016,MountGambier,6.1,14.7,3.2,0,0,WSW,39,NW,W,15,17,99,92,1000.1,1001.9,7,5,9.2,11.7,1,12.2,1
2657,07-06-2016,MountGambier,7.7,13.8,12.2,0,0,SW,46,W,W,24,22,89,89,1006.4,1006.3,8,8,11.9,12.1,1,0.4,0
2658,08-06-2016,MountGambier,9.4,12.3,0.4,0,0,NNE,41,NNE,NNE,13,28,97,97,1005,998.2,8,8,10.5,11.1,0,10.2,1
2659,09-06-2016,MountGambier,9.9,14.4,10.2,0,0,SW,48,NNW,SW,17,22,99,79,1001.6,1008.7,8,7,11.2,12.4,1,4,1
2660,10-06-2016,MountGambier,6.4,15.1,4,0,0,WNW,48,N,WSW,20,20,89,90,1016,1017.7,8,8,10.9,11.9,1,5.4,1
2661,11-06-2016,MountGambier,6.1,12.9,5.4,0,0,SW,48,SW,SW,28,17,72,47,1027,1030.1,5,6,10.5,11.3,1,0.2,0
2662,12-06-2016,MountGambier,6.2,13.7,0.2,0,0,NNW,26,N,NNW,13,13,78,69,1037,1035.1,8,8,8.4,12.7,0,0,0
2663,13-06-2016,MountGambier,2.6,11.4,0,0,0,N,41,N,N,17,22,76,61,1035.1,1031.4,0,1,6.3,10.8,0,0,0
2664,14-06-2016,MountGambier,1.1,15,0,0,0,N,30,N,NNW,19,9,82,65,1034,1032.5,0,1,5.7,14.6,0,0,0
2665,15-06-2016,MountGambier,0.7,15.3,0,0,0,N,31,NNE,N,7,15,95,66,1031.5,1027,0,0,6.9,15.2,0,1.2,1
2666,16-06-2016,MountGambier,6.9,13,1.2,0,0,NNE,41,NNE,NNE,28,22,95,86,1016.1,1010.4,8,7,9,12.1,1,0.4,0
2667,17-06-2016,MountGambier,8.9,13.3,0.4,0,0,SSW,39,W,SSW,9,30,97,91,1011.4,1013.6,8,8,12.4,11.4,0,2.8,1
2668,18-06-2016,MountGambier,3.7,12.1,2.8,0,0,SSE,35,SSE,ESE,9,15,87,69,1021.2,1020.6,8,8,7.9,11.3,1,0,0
2669,19-06-2016,MountGambier,1.2,14.6,0,0,0,S,31,0,SSE,0,20,95,76,1019.7,1015.3,0,8,6.3,13,0,1.2,1
2670,20-06-2016,MountGambier,6.3,12.4,1.2,0,0,WSW,31,SW,SW,15,19,97,96,1010.2,1007.5,8,8,11.4,11.1,1,10,1
2671,21-06-2016,MountGambier,7,14.9,10,0,0,W,52,N,WNW,28,26,86,79,997.2,995.2,8,2,9.5,13.6,1,10.8,1
2672,22-06-2016,MountGambier,8.3,14.3,10.8,0,0,NW,48,NNW,NW,13,20,82,88,1004.8,1004.6,1,8,10.9,12.1,1,50,1
2673,23-06-2016,MountGambier,9.4,10.4,50,0,0,NW,57,NNW,NNW,28,9,96,96,997.1,997.7,8,8,9.9,8.2,1,26,1
2674,24-06-2016,MountGambier,3.1,9.6,26,0,0,SW,65,W,WSW,20,30,84,70,1007.4,1013.6,8,8,5.3,7.3,1,0.8,0
2675,25-06-2016,MountGambier,0.7,12.9,0.8,0,0,N,26,NW,N,11,13,89,64,1023.9,1022.1,8,1,6.3,10.7,0,0,0
2676,26-06-2016,MountGambier,3.7,12.1,0,0,0,NNW,48,N,NNW,20,22,69,66,1017.2,1014.4,0,4,7.6,11.1,0,0.8,0
2677,27-06-2016,MountGambier,4.8,13.8,0.8,0,0,WSW,37,NW,WSW,11,13,96,83,1018.2,1018.5,0,8,7.5,11.6,0,2.2,1
2678,28-06-2016,MountGambier,7.3,14.8,2.2,0,0,NW,33,N,NW,19,28,100,77,1023.2,1022.8,8,8,10.2,13.5,1,5,1
2679,29-06-2016,MountGambier,6.1,14,5,0,0,N,52,N,N,17,22,87,59,1023.8,1017.3,5,8,8.4,12.5,1,15.6,1
2680,30-06-2016,MountGambier,8,10.5,15.6,0,0,W,76,N,NW,26,31,97,77,1005.2,1006.3,8,7,9,9.4,1,11.6,1
2681,01-07-2016,MountGambier,6.3,14,11.6,1.2,0,WSW,39,NW,WNW,13,20,84,78,1021.8,1021.5,8,7,9.4,13,1,3.2,1
2682,02-07-2016,MountGambier,7.9,15.5,3.2,1,0,W,39,NNW,WNW,9,19,94,87,1026,1024.9,0,8,11.3,13.6,1,3.4,1
2683,03-07-2016,MountGambier,9.8,13.4,3.4,1,0,NNW,37,NNW,NNW,28,26,96,86,1022.9,1019.5,8,4,11.4,12.9,1,2.4,1
2684,04-07-2016,MountGambier,8.4,10.2,2.4,0.6,0,N,37,N,NNE,17,15,84,92,1012.2,1008.5,8,8,9.3,9.8,1,2.2,1
2685,05-07-2016,MountGambier,5.7,13.9,2.2,0.4,0,S,22,0,S,0,15,96,68,1015.7,1016.4,8,1,8.6,12.7,1,1.2,1
2686,06-07-2016,MountGambier,7.1,13.4,1.2,1.2,0,S,43,S,S,19,24,85,75,1023.1,1023.1,4,8,11.3,11.5,1,0,0
2687,07-07-2016,MountGambier,5.2,14.4,0,0.8,0,ESE,26,0,SE,0,9,93,79,1024.4,1021.2,8,8,9,13.2,0,1.2,1
2688,08-07-2016,MountGambier,3,15.2,1.2,0.4,0,W,28,NNE,WNW,9,19,94,63,1021,1021,0,1,6.9,13.9,1,0.8,0
2689,09-07-2016,MountGambier,1.6,13.4,0.8,1.6,0,NNE,19,NNE,NE,11,13,100,76,1024.7,1022,1,1,4.5,12.3,0,2.6,1
2690,10-07-2016,MountGambier,4.5,11.3,2.6,1.4,0,NNE,72,NNE,NNE,35,41,88,86,1012.7,1004.4,7,8,9.5,10.5,1,5.2,1
2691,11-07-2016,MountGambier,8.8,13.5,5.2,0.8,0,N,70,N,NNW,35,33,88,91,995.1,996.2,8,8,9.4,12.5,1,28.8,1
2692,12-07-2016,MountGambier,6.2,8.2,28.8,1.2,0,W,104,WNW,W,24,43,89,88,994.7,1000.3,7,8,6.4,5.3,1,14.6,1
2693,13-07-2016,MountGambier,2.2,11.9,14.6,0.4,0,W,67,W,WSW,20,28,74,74,1021,1024.4,2,7,8.2,10.5,1,2.6,1
2694,14-07-2016,MountGambier,5.1,14,2.6,0.8,0,WNW,50,NNW,WNW,15,30,89,70,1029.3,1028.2,8,8,8.2,12.4,1,2.8,1
2695,15-07-2016,MountGambier,7.4,13.4,2.8,0.4,0,NNW,30,NW,NW,13,17,97,70,1032,1030.5,8,8,9.5,12.9,1,0.2,0
2696,16-07-2016,MountGambier,2.5,13.4,0.2,1,0,N,30,N,NNE,7,17,93,62,1032.4,1029,8,5,6.8,13,0,0.2,0
2697,17-07-2016,MountGambier,4.2,12.4,0.2,2,0,N,52,NNE,N,22,24,82,75,1024.9,1020.8,0,8,8.3,11.3,0,0,0
2698,18-07-2016,MountGambier,8.3,14.4,0,1.4,0,NW,41,N,NNW,17,24,72,85,1017.8,1016.6,7,8,11.3,13.4,0,0.2,0
2699,19-07-2016,MountGambier,10.2,12.9,0.2,0.6,0,N,20,NNW,NNW,4,9,100,93,1021.4,1020.5,8,8,10.8,12.7,0,0.6,0
2700,20-07-2016,MountGambier,9.8,16.5,0.6,0.4,0,N,15,ESE,NNW,7,7,99,79,1022.7,1020.4,8,8,11.5,14.4,0,0.2,0
2701,21-07-2016,MountGambier,8,18.3,0.2,1.2,0,N,52,N,N,19,22,89,79,1013.2,1007.4,8,7,11.9,16.4,0,4.4,1
2702,22-07-2016,MountGambier,11.9,14.6,4.4,2,0,NW,80,NNW,W,31,28,87,76,996.1,995.1,8,8,13.1,12.4,1,8.6,1
2703,23-07-2016,MountGambier,6.7,11.1,8.6,3,0,WSW,61,WSW,W,28,24,51,70,1009,1011.2,1,8,8.5,8.7,1,3.6,1
2704,24-07-2016,MountGambier,3.3,8.8,3.6,1.6,0,N,52,N,NNW,28,24,79,99,1005.6,1000.5,8,8,7.5,7.4,1,9.2,1
2705,25-07-2016,MountGambier,5.3,12.3,9.2,1.2,0,WNW,91,N,WNW,19,44,88,74,1007.4,1003.1,3,8,8.5,9.3,1,11.8,1
2706,26-07-2016,MountGambier,2.5,9.7,11.8,1.8,0,N,52,N,N,17,19,89,93,1011.1,1005.4,7,8,6.2,7.7,1,17.4,1
2707,27-07-2016,MountGambier,6.1,12.2,17.4,0.4,0,SW,54,WSW,W,19,30,74,69,1018,1020.9,8,8,9,10.5,1,1.4,1
2708,28-07-2016,MountGambier,8.4,15.3,1.4,1.2,0,WNW,50,NNW,WNW,17,26,94,70,1024.7,1023,8,8,10.2,13.8,1,4,1
2709,29-07-2016,MountGambier,10.2,15.1,4,1.2,0,WNW,41,WSW,WNW,15,17,97,81,1021.9,1020.3,8,8,11.5,14,1,5.8,1
2710,30-07-2016,MountGambier,9.8,13.6,5.8,1.8,0,N,52,N,N,20,33,86,68,1017.5,1009.6,8,7,10.6,13.4,1,3.2,1
