,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2401,21-12-2015,CoffsHarbour,21.7,30.3,0,0,0,NE,56,N,NE,28,37,61,60,1017.1,1014.5,0,0,26,27.7,0,0,0
2402,22-12-2015,CoffsHarbour,20.6,28,0,0,0,SSW,50,SE,S,13,24,67,79,1018.9,1017.1,0,8,25.4,23,0,22,1
2403,23-12-2015,CoffsHarbour,19.1,24,22,0,0,WSW,39,WSW,SW,30,20,90,80,1016.1,1014.7,8,8,19.2,22.7,1,96.1,1
2404,24-12-2015,CoffsHarbour,18.2,24.9,96.1,0,0,SE,44,WSW,SSW,7,22,95,63,1017.2,1016,8,6,18.3,23.9,1,12.2,1
2405,25-12-2015,CoffsHarbour,18.2,25.1,12.2,0,0,SSE,37,SW,SSE,22,22,71,71,1016.6,1013.9,1,0,22.3,24.2,1,0.2,0
2406,26-12-2015,CoffsHarbour,16.6,27.5,0.2,0,0,NNE,43,S,ENE,7,22,73,69,1012.4,1008.4,0,1,24.1,26.1,0,0.4,0
2407,27-12-2015,CoffsHarbour,22.1,26.3,0.4,0,0,S,59,W,S,7,41,72,72,1011.3,1014.1,7,8,25.9,22.6,0,0,0
2408,28-12-2015,CoffsHarbour,18,25.3,0,0,0,S,54,SW,SSW,31,31,62,68,1020.1,1019.4,7,8,21.9,22.7,0,0.2,0
2409,29-12-2015,CoffsHarbour,16.5,24.6,0.2,0,0,S,59,SW,S,30,26,63,73,1019.4,1018.7,7,5,20.2,21.1,0,0.4,0
2410,30-12-2015,CoffsHarbour,17.3,25.9,0.4,0,0,SSE,50,SW,SSE,28,33,64,57,1017.8,1016.6,1,0,22,25.1,0,0,0
2411,31-12-2015,CoffsHarbour,18.4,26.1,0,0,0,SSE,39,SW,SSE,19,28,63,52,1017.6,1016.4,7,0,22.9,25.2,0,0,0
2412,01-01-2016,CoffsHarbour,18.4,26.1,0,0,0,S,35,SW,SSE,22,22,64,56,1015.1,1013.2,7,0,22.2,24,0,0,0
2413,02-01-2016,CoffsHarbour,17.2,24.7,0,0,0,S,30,S,S,19,13,59,61,1012.6,1010.2,1,5,22.9,23,0,0,0
2414,03-01-2016,CoffsHarbour,19.8,22,0,0,0,SW,30,SW,WSW,17,13,69,87,1012.9,1012.5,7,8,21.3,21,0,4.8,1
2415,04-01-2016,CoffsHarbour,18.4,26.4,4.8,0,0,S,37,SW,SSE,20,19,78,70,1014.3,1011.6,8,5,21.4,25.8,1,0,0
2416,05-01-2016,CoffsHarbour,20.3,24,0,0,0,ESE,26,SW,SE,13,13,85,86,1012.4,1009,8,8,22.3,23.5,0,12,1
2417,06-01-2016,CoffsHarbour,19.4,27.6,12,0,0,SSW,43,0,S,0,20,90,66,1006.9,1004.4,8,8,20.8,25.1,1,0.2,0
2418,07-01-2016,CoffsHarbour,18.5,27.7,0.2,0,0,S,59,SW,S,24,39,53,53,1010.4,1011.2,0,1,24.2,26.1,0,0,0
2419,08-01-2016,CoffsHarbour,17.5,25.8,0,0,0,SW,35,SW,SSE,20,24,53,60,1019.5,1018.5,0,0,23.6,24.6,0,0,0
2420,09-01-2016,CoffsHarbour,15.7,25.8,0,0,0,SE,28,SW,SE,13,19,66,62,1021.3,1019.5,0,0,23.3,25.2,0,0,0
2421,10-01-2016,CoffsHarbour,18.6,26.5,0,0,0,SE,26,SSE,ESE,13,19,69,66,1020.1,1018.7,2,0,23.9,26.1,0,0,0
2422,11-01-2016,CoffsHarbour,18,29,0,0,0,NNE,57,NNW,NE,19,35,63,64,1016.2,1013.3,0,0,25.8,26.5,0,0,0
2423,12-01-2016,CoffsHarbour,21,29.9,0,0,0,NNE,52,NNE,NNE,19,28,68,70,1013.7,1012.4,0,0,26.9,27.2,0,0,0
2424,13-01-2016,CoffsHarbour,22.3,28.6,0,0,0,SW,35,SW,E,20,19,74,69,1019.7,1018,7,0,26.4,27.9,0,0,0
2425,14-01-2016,CoffsHarbour,23.7,30.2,0,0,0,NNE,57,NNE,NE,20,41,64,62,1016.6,1013.6,0,0,28,28.6,0,0,0
2426,15-01-2016,CoffsHarbour,22.5,22.9,0,0,0,SSW,59,SSW,SSW,31,44,74,92,1018.4,1020.3,8,8,22.9,18.4,0,17.6,1
2427,16-01-2016,CoffsHarbour,16.1,25.6,17.6,0,0,SSE,48,WSW,S,19,30,77,51,1023.9,1022.4,8,2,19.4,25.1,1,4.2,1
2428,17-01-2016,CoffsHarbour,16.8,24.9,4.2,0,0,S,48,WSW,SE,19,9,88,59,1023.6,1021.4,8,7,18,23.3,1,0.6,0
2429,18-01-2016,CoffsHarbour,16.7,25.5,0.6,0,0,SSW,33,SW,SE,22,24,64,63,1019.8,1018,0,1,22.6,24.6,0,0,0
2430,19-01-2016,CoffsHarbour,16,27.4,0,0,0,NE,33,NW,NE,13,24,64,64,1018.9,1016.1,0,0,24.2,26.1,0,0,0
2431,20-01-2016,CoffsHarbour,18.4,28.3,0,0,0,NE,54,NE,NE,17,37,67,67,1016.1,1013.5,0,0,25.7,27.6,0,0,0
2432,21-01-2016,CoffsHarbour,19.6,29.5,0,0,0,NE,54,NNE,NE,22,39,65,62,1013.9,1011.7,0,0,25.6,29.1,0,0,0
2433,22-01-2016,CoffsHarbour,20.7,30.3,0,0,0,0,0,NNE,NE,20,37,72,57,1011.7,1007.4,0,0,26.1,29.5,0,4.2,1
2434,23-01-2016,CoffsHarbour,23,30.5,4.2,0,0,0,0,NNW,SSW,17,26,80,92,1007.1,1006.2,0,0,25.7,21.5,1,9.2,1
2435,24-01-2016,CoffsHarbour,19.5,27.3,9.2,0,0,S,30,SW,S,22,20,68,63,1012.3,1011,0,0,24.9,26.1,1,4.2,1
2436,25-01-2016,CoffsHarbour,20.9,28.3,4.2,0,0,NE,35,ESE,NE,9,22,75,71,1014,1012.1,0,0,25.2,25.7,1,10.6,1
2437,26-01-2016,CoffsHarbour,20.1,24.9,10.6,0,0,SE,24,SW,S,9,7,93,81,1016.1,1016.3,0,0,22.2,23.5,1,19.2,1
2438,27-01-2016,CoffsHarbour,17.2,25.6,19.2,0,0,N,33,SW,ESE,19,7,76,67,1016.8,1014.2,0,0,23.8,24.7,1,2,1
2439,28-01-2016,CoffsHarbour,20.9,26.4,2,0,0,N,41,N,NNE,13,26,83,83,1010,1005.9,0,0,22.9,24.2,1,1.2,1
2440,29-01-2016,CoffsHarbour,17.8,30.3,1.2,0,0,NNW,30,NNW,0,4,0,71,80,1004.1,1003.2,0,0,26.4,26.5,1,7,1
2441,30-01-2016,CoffsHarbour,20.1,33,7,0,0,NE,50,NW,NE,19,31,61,70,1005,1002.5,0,0,27.9,30.2,1,0,0
2442,31-01-2016,CoffsHarbour,25.5,34.9,0,0,0,NE,57,NNW,NE,19,37,58,66,1006.4,1003.2,0,0,29.9,29.5,0,0,0
2443,01-02-2016,CoffsHarbour,19.2,33.8,0,0,0,N,52,WSW,N,6,30,69,46,1006.4,1001.3,0,0,23.3,32.5,0,0,0
2444,02-02-2016,CoffsHarbour,19.9,27.5,0,0,0,SSW,35,SW,SSE,20,19,68,70,1004.9,1003.3,0,0,25.1,26.9,0,0,0
2445,03-02-2016,CoffsHarbour,21.1,0,0,0,0,E,24,SE,E,11,19,76,72,1004,1002.3,0,0,24.9,28.6,0,1.8,1
2446,04-02-2016,CoffsHarbour,22.7,27,1.8,0,0,S,52,SSW,S,15,33,85,76,1007.7,1008.2,0,8,24,24.5,1,2,1
2447,05-02-2016,CoffsHarbour,20.3,26.6,2,0,0,SSE,52,SW,SSW,28,28,90,76,1012,1011.8,8,3,21.1,25.5,1,11.8,1
2448,06-02-2016,CoffsHarbour,19.5,24.8,11.8,0,0,SSW,48,SW,SSE,28,30,86,79,1014.4,1013.2,7,8,21.2,23.7,1,11.6,1
2449,07-02-2016,CoffsHarbour,19.2,27.4,11.6,0,0,SSW,41,SW,S,24,28,70,61,1016.3,1015.2,4,7,22.5,25.9,1,0,0
2450,08-02-2016,CoffsHarbour,19.2,27.5,0,0,0,S,50,SW,S,22,26,65,70,1016.9,1015.9,1,2,24.1,26.6,0,1.8,1
2451,09-02-2016,CoffsHarbour,20.1,27.3,1.8,0,0,S,44,SSW,SSE,24,28,76,71,1017.9,1017.3,4,8,23.8,25,1,1.6,1
2452,10-02-2016,CoffsHarbour,20.1,27,1.6,0,0,WSW,33,SW,SE,20,17,70,59,1015.8,1014.3,8,0,22.8,26.5,1,0.1,0
2453,11-02-2016,CoffsHarbour,17.7,27.7,0.1,0,0,E,28,NW,E,7,17,80,63,1015.1,1013.8,8,0,22.5,27.2,0,0,0
2454,12-02-2016,CoffsHarbour,18,27.8,0,0,0,S,28,SW,SE,13,19,75,59,1016.2,1015,2,0,24.2,26.6,0,0.1,0
2455,13-02-2016,CoffsHarbour,18.3,27.7,0.1,0,0,SSE,30,SW,SE,17,19,74,60,1014.4,1013.1,0,0,24,26.9,0,0,0
2456,14-02-2016,CoffsHarbour,16.2,27.6,0,0,0,E,26,WSW,ESE,11,17,69,60,1011.1,1008.7,0,0,23.9,26.6,0,0,0
2457,15-02-2016,CoffsHarbour,18.3,28.2,0,0,0,ENE,30,WSW,ESE,17,15,73,71,1011.4,1009.8,0,0,24.7,27.2,0,0,0
2458,16-02-2016,CoffsHarbour,22,30,0,0,0,S,33,SSW,S,9,22,61,65,1007.1,1006.9,0,1,26.9,27.6,0,0.3,0
2459,17-02-2016,CoffsHarbour,20.8,28,0.3,0,0,S,33,SSW,SE,15,20,77,75,1009.2,1007.9,3,8,24.8,25,0,0,0
2460,18-02-2016,CoffsHarbour,18.7,30.4,0,0,0,NE,33,NW,ESE,13,17,74,69,1008.3,1006.3,0,0,25.4,29.1,0,0,0
2461,19-02-2016,CoffsHarbour,21.1,30.2,0,0,0,NE,52,N,NE,17,37,71,71,1012.7,1010.7,2,0,27.5,29.4,0,0,0
2462,20-02-2016,CoffsHarbour,22.8,30.3,0,0,0,NNE,52,N,NNE,24,39,70,67,1016.8,1015.2,8,0,26.9,28.8,0,0,0
2463,21-02-2016,CoffsHarbour,21.6,28.5,0,0,0,SE,26,SSW,SE,13,17,84,64,1022.9,1023,8,1,24.5,28.2,0,0,0
2464,22-02-2016,CoffsHarbour,20.3,28.1,0,0,0,SSW,30,SW,SE,17,13,76,61,1025,1022.9,5,0,24.8,27,0,0,0
2465,23-02-2016,CoffsHarbour,18.5,27.9,0,0,0,SE,24,SW,ESE,17,17,70,60,1021.9,1019.2,0,0,24.5,27,0,0,0
2466,24-02-2016,CoffsHarbour,18.6,28.7,0,0,0,NE,35,NW,NE,17,24,71,56,1018.4,1015.9,0,0,25,27.9,0,0,0
2467,25-02-2016,CoffsHarbour,19.6,30.6,0,0,0,NE,50,NNW,NE,20,37,67,60,1016,1013,0,0,25.3,28.2,0,0,0
2468,26-02-2016,CoffsHarbour,18.7,29.8,0,0,0,S,41,NNE,S,20,17,65,67,1012.3,1012.7,0,2,26.4,27.8,0,0.4,0
2469,27-02-2016,CoffsHarbour,22.9,28.9,0.4,0,0,S,39,SSW,S,17,22,84,68,1016,1015.3,8,8,24.6,27.9,0,0,0
2470,28-02-2016,CoffsHarbour,22,28.9,0,0,0,SSW,39,SW,SSE,24,28,76,65,1016.7,1015.2,0,5,25.3,27.7,0,0,0
2471,29-02-2016,CoffsHarbour,20.9,28.6,0,0,0,SSE,41,SSW,SSE,22,30,70,60,1019.1,1018.2,0,0,24.8,27.3,0,0.3,0
2472,01-03-2016,CoffsHarbour,19.8,27.4,0.3,0,0,WSW,30,SW,SE,19,15,91,62,1021.4,1020.3,8,7,20.7,26,0,0.4,0
2473,02-03-2016,CoffsHarbour,20,28.1,0.4,0,0,NE,33,WSW,NE,15,20,82,71,1021.4,1019.7,8,8,22.6,27.4,0,1,0
2474,03-03-2016,CoffsHarbour,21.4,27.7,1,0,0,ENE,39,NNE,NE,7,24,79,70,1021.8,1021.3,4,8,25.2,25.8,0,7.2,1
2475,04-03-2016,CoffsHarbour,20.7,26.1,7.2,0,0,NNW,26,ESE,NE,7,9,84,66,1022.2,1020.2,8,8,22.7,25.5,1,2.2,1
2476,05-03-2016,CoffsHarbour,17.8,27.6,2.2,0,0,E,28,W,E,6,19,79,54,1021.9,1020.4,0,0,23,27.2,1,0.6,0
2477,06-03-2016,CoffsHarbour,17.3,27.8,0.6,0,0,NE,35,W,ESE,7,15,89,67,1022.7,1021,8,0,21.8,27.2,0,0.8,0
2478,07-03-2016,CoffsHarbour,20.3,28.7,0.8,0,0,NE,31,W,ENE,9,20,79,61,1022.5,1020.5,8,0,24.8,27.8,0,0,0
2479,08-03-2016,CoffsHarbour,18.8,28.2,0,0,0,0,0,WSW,SSE,17,19,72,72,1022.4,1021.4,0,3,24,27.1,0,19.8,1
2480,09-03-2016,CoffsHarbour,21,28.8,19.8,0,0,NNE,41,WSW,NE,7,28,84,68,1023.1,1020.7,8,0,25.3,27.6,1,0,0
2481,10-03-2016,CoffsHarbour,20.1,30.2,0,0,0,NE,46,NW,NE,11,35,63,68,1021.5,1019.2,0,0,24.9,27.4,0,0,0
2482,11-03-2016,CoffsHarbour,20.4,28,0,0,0,NNE,33,W,NE,2,20,76,68,1020.6,1018.5,0,0,24.2,27,0,0,0
2483,12-03-2016,CoffsHarbour,19.5,28.7,0,0,0,NE,28,NW,ENE,6,17,75,66,1020.6,1019.6,0,8,24.2,28.1,0,5.2,1
2484,13-03-2016,CoffsHarbour,18.7,27.3,5.2,0,0,NNE,28,W,ESE,9,15,88,74,1020.5,1018.1,8,0,22.2,26.4,1,0.2,0
2485,14-03-2016,CoffsHarbour,20.2,28.6,0.2,0,0,NNE,35,0,NE,0,24,83,63,1017.5,1014,0,0,23.6,28,0,0,0
2486,15-03-2016,CoffsHarbour,19.5,28.3,0,0,0,SSW,33,SW,SSE,15,20,81,61,1016.8,1015.5,1,0,23.5,27.6,0,1.6,1
2487,16-03-2016,CoffsHarbour,20.5,27.2,1.6,0,0,SW,35,WSW,S,20,28,84,72,1016.7,1015.2,8,7,22,25.2,1,6.6,1
2488,17-03-2016,CoffsHarbour,20.8,27.5,6.6,0,0,0,0,SW,SSE,17,17,75,67,1015.4,1011.7,7,0,23.5,26.2,1,0,0
2489,18-03-2016,CoffsHarbour,18.2,31.5,0,0,0,NNE,59,NNW,NNE,15,44,68,72,1008.1,1002.4,0,3,25,26.6,0,7,1
2490,19-03-2016,CoffsHarbour,22.3,25.6,7,0,0,S,50,SSW,S,28,20,63,55,1009.4,1009.5,8,8,23.2,23.2,1,0,0
2491,20-03-2016,CoffsHarbour,19.5,25.9,0,0,0,SW,41,SW,S,19,22,69,58,1015.1,1013.6,8,4,20.9,24.5,0,11.2,1
2492,21-03-2016,CoffsHarbour,17.9,24.2,11.2,0,0,S,56,SW,SSW,28,30,77,68,1014.9,1013.2,0,5,21,23.3,1,0,0
2493,22-03-2016,CoffsHarbour,18.1,25.2,0,0,0,SW,41,SW,SSE,28,28,61,63,1015.1,1012.6,0,3,21.2,24.3,0,0,0
2494,23-03-2016,CoffsHarbour,14,26.2,0,0,0,WSW,37,SW,SSE,20,24,59,57,1017.2,1015.9,0,0,21.8,25.5,0,0,0
2495,24-03-2016,CoffsHarbour,14.9,26.5,0,0,0,SE,22,WSW,ESE,9,15,73,60,1021.2,1019.1,0,0,21.7,25.9,0,0,0
2496,25-03-2016,CoffsHarbour,16.1,28.2,0,0,0,NE,44,NW,NE,13,31,71,60,1020.2,1015.7,0,0,23.1,26.6,0,0.4,0
2497,26-03-2016,CoffsHarbour,18.7,27.1,0.4,0,0,ESE,30,SSW,SE,9,17,87,66,1017.5,1015.4,8,0,21.4,26.3,0,3.4,1
2498,27-03-2016,CoffsHarbour,20.2,25.7,3.4,0,0,NE,30,WSW,NE,9,17,91,77,1017.5,1016.4,5,2,21.8,24,1,0,0
2499,28-03-2016,CoffsHarbour,17.6,27.6,0,0,0,NNE,43,WNW,NE,11,31,77,65,1019.4,1016.3,0,0,23.6,26.5,0,0,0
2500,29-03-2016,CoffsHarbour,21.4,30.7,0,0,0,NE,50,NNW,NNE,19,35,66,69,1018.6,1014.6,0,8,25,26.6,0,4.6,1
2501,30-03-2016,CoffsHarbour,20,24.7,4.6,0,0,N,26,S,NW,7,6,84,75,1016.4,1014.4,5,8,22.4,23.3,1,0.2,0
2502,31-03-2016,CoffsHarbour,14.4,26.8,0.2,0,0,SW,31,WSW,SSE,15,20,64,44,1016.6,1015,0,0,21.5,25.7,0,0,0
2503,01-04-2016,CoffsHarbour,14.2,27.3,0,0,0,ENE,37,W,ENE,4,28,74,61,1020,1016.7,0,0,20.8,26.5,0,0,0
2504,02-04-2016,CoffsHarbour,18.5,31,0,0,0,NNE,39,WNW,NE,11,22,68,66,1018.4,1015.2,0,0,23.8,27.8,0,0,0
2505,03-04-2016,CoffsHarbour,16.4,27.4,0,0,0,0,0,SW,S,28,24,67,68,1022.1,1020.2,0,0,25.1,26.4,0,0,0
2506,04-04-2016,CoffsHarbour,21.5,27.7,0,0,0,ESE,28,E,E,17,19,57,54,1022,1019.3,0,1,26.2,26,0,0,0
2507,05-04-2016,CoffsHarbour,15.8,26.4,0,0,0,ENE,26,WSW,E,9,17,59,49,1021.5,1018.9,0,0,24.4,25.4,0,0,0
2508,06-04-2016,CoffsHarbour,15.8,30.1,0,0,0,NNE,52,NNW,NE,22,39,49,61,1020.4,1016.4,0,0,25.4,26.3,0,0,0
2509,07-04-2016,CoffsHarbour,18.4,27.3,0,0,0,S,50,SSW,S,26,28,66,71,1020.1,1019.5,0,0,25,24.6,0,0,0
2510,08-04-2016,CoffsHarbour,18.3,24.7,0,0,0,SW,43,SW,SSE,15,15,78,80,1022.1,1019.4,0,0,23.3,24.1,0,8.4,1
2511,09-04-2016,CoffsHarbour,19.4,28.8,8.4,0,0,SW,37,N,ENE,9,11,83,62,1020.3,1017.1,0,7,22.7,28.2,1,1.2,1
2512,10-04-2016,CoffsHarbour,19.3,27.3,1.2,0,0,NW,33,SSW,NNE,9,17,80,81,1019.4,1016.3,0,4,23.5,25.2,1,0.4,0
2513,11-04-2016,CoffsHarbour,18.4,26.2,0.4,0,0,WSW,31,WSW,SE,9,7,73,59,1017.1,1015,0,4,22.5,24.6,0,0,0
2514,12-04-2016,CoffsHarbour,18.9,25.8,0,0,0,S,44,WSW,S,20,26,66,67,1020.9,1019,7,1,22.9,24.8,0,49.8,1
2515,13-04-2016,CoffsHarbour,17.6,25.8,49.8,0,0,S,37,SW,S,20,26,68,64,1025.1,1023.3,0,0,22.1,24.8,1,3,1
2516,14-04-2016,CoffsHarbour,17.5,25.4,3,0,0,ESE,33,WSW,SE,15,19,82,47,1028.6,1026.8,8,0,20.6,24.2,1,0,0
2517,15-04-2016,CoffsHarbour,14,24.7,0,0,0,S,26,SW,SE,19,13,64,54,1026.5,1022.8,8,1,21.7,24.1,0,0.4,0
2518,16-04-2016,CoffsHarbour,11.9,24.8,0.4,0,0,SE,20,W,SE,9,15,68,57,1021.7,1018.4,0,0,21,24.2,0,0,0
2519,17-04-2016,CoffsHarbour,13.2,24.9,0,0,0,SSE,37,W,SSW,9,17,81,79,1020.1,1017.8,0,8,19.7,22.2,0,8,1
2520,18-04-2016,CoffsHarbour,16.5,23.5,8,0,0,S,33,WSW,WNW,17,11,83,90,1019.8,1017.5,8,8,19.7,19.3,1,3,1
2521,19-04-2016,CoffsHarbour,14.3,24.8,3,0,0,SW,31,SW,S,17,20,73,67,1020.5,1019.2,0,0,21.5,23.4,1,0,0
2522,20-04-2016,CoffsHarbour,15.4,25.6,0,0,0,S,28,WSW,SSE,17,17,68,72,1023.4,1021.3,0,7,22.1,24,0,0.2,0
2523,21-04-2016,CoffsHarbour,16.8,24.4,0.2,0,0,SW,26,SW,SSE,13,15,79,75,1023.2,1020,8,8,21.9,23.3,0,0,0
2524,22-04-2016,CoffsHarbour,16.2,25.5,0,0,0,SW,33,NNE,E,2,13,69,74,1019.6,1016.7,0,0,24.1,24.6,0,3,1
2525,23-04-2016,CoffsHarbour,16.7,25.6,3,0,0,SSW,63,SW,SW,28,43,70,63,1019.3,1018.2,0,4,21.1,22.2,1,0,0
2526,24-04-2016,CoffsHarbour,16.4,23.9,0,0,0,SE,63,SW,SSE,30,33,78,61,1024.4,1024.4,8,8,20.6,22.7,0,22.4,1
2527,25-04-2016,CoffsHarbour,15.9,23.3,22.4,0,0,SSE,61,SW,SSE,24,20,90,70,1028.5,1026.4,8,5,17.8,22.5,1,1.8,1
2528,26-04-2016,CoffsHarbour,17.2,24.5,1.8,0,0,ESE,41,WSW,SSE,19,24,86,67,1028.8,1026,8,8,18.5,22.4,1,7.2,1
2529,27-04-2016,CoffsHarbour,15.7,23.9,7.2,0,0,SSW,22,WSW,SSE,15,13,85,70,1027,1023.8,7,0,19.3,23,1,7.2,1
2530,28-04-2016,CoffsHarbour,16.6,24.2,7.2,0,0,NW,20,W,E,9,15,91,73,1026,1023.2,8,0,19.6,23.2,1,0.3,0
2531,29-04-2016,CoffsHarbour,14,25.8,0.3,0,0,NE,33,NW,NE,11,22,65,72,1024.8,1021.1,0,0,22.5,23.7,0,0,0
2532,30-04-2016,CoffsHarbour,19.9,27.3,0,0,0,N,41,NNW,NNE,13,28,65,75,1021.7,1017.6,0,0,23.5,24.7,0,0,0
2533,01-05-2016,CoffsHarbour,20.1,27.2,0,0,0,S,56,NE,SSW,17,37,71,87,1017.3,1016.4,0,8,25.9,21.5,0,3.1,1
2534,02-05-2016,CoffsHarbour,13.4,25.6,3.1,0,0,NW,37,WNW,NE,2,17,76,68,1018.1,1013.6,0,0,21.4,24.1,1,0,0
2535,03-05-2016,CoffsHarbour,14.8,26.2,0,0,0,NW,30,W,E,9,13,62,53,1013.4,1009.5,0,0,22.5,25.1,0,0,0
2536,04-05-2016,CoffsHarbour,11.1,25.1,0,0,0,SW,20,WSW,ESE,6,13,58,45,1016.8,1014.9,0,0,21.3,24.4,0,0,0
2537,05-05-2016,CoffsHarbour,10.2,26,0,0,0,NE,33,WNW,NE,7,22,60,64,1021.2,1017.8,0,0,21.4,23.9,0,0,0
2538,06-05-2016,CoffsHarbour,13.4,24.6,0,0,0,NE,20,W,NE,7,13,67,65,1019.8,1017.4,0,0,21.6,24,0,0,0
2539,07-05-2016,CoffsHarbour,12.1,24.5,0,0,0,E,20,SW,E,6,13,76,64,1021.2,1018.9,0,0,20.6,23.8,0,0,0
2540,08-05-2016,CoffsHarbour,13.6,25.6,0,0,0,NE,37,SW,NE,4,26,74,69,1020.6,1015.7,0,0,21.4,23.8,0,0,0
2541,09-05-2016,CoffsHarbour,20.2,27.8,0,0,0,N,48,NNW,NNE,28,28,66,73,1013.6,1009.2,6,4,23.2,24.6,0,0,0
2542,10-05-2016,CoffsHarbour,21.6,26.6,0,0,0,WSW,30,NW,NE,13,9,70,56,1009.8,1007.6,2,0,23.1,24.9,0,0,0
2543,11-05-2016,CoffsHarbour,12.2,24.8,0,0,0,WSW,28,SW,ENE,19,15,45,28,1016.9,1014.8,0,0,19.1,23.1,0,0,0
2544,12-05-2016,CoffsHarbour,4.6,25.4,0,0,0,WSW,33,NW,NE,6,17,50,45,1018.3,1015.8,0,0,17.2,23.2,0,0,0
2545,13-05-2016,CoffsHarbour,7.4,23.8,0,0,0,NE,28,SW,NE,4,17,62,59,1023.2,1020.9,0,0,18.2,22.7,0,0,0
2546,14-05-2016,CoffsHarbour,10.3,25,0,0,0,NE,30,SW,NE,9,20,62,57,1024.3,1021.1,0,0,19.7,23.9,0,0,0
2547,15-05-2016,CoffsHarbour,14,25.9,0,0,0,NNE,30,WNW,NE,11,20,52,59,1019.8,1016.4,0,0,20.9,24.5,0,0,0
2548,16-05-2016,CoffsHarbour,8.1,25.2,0,0,0,SW,31,SW,SSE,15,13,51,60,1021.1,1019.2,0,5,20.9,24.1,0,0,0
2549,17-05-2016,CoffsHarbour,15.6,25.2,0,0,0,NW,28,NNW,SSE,7,11,52,59,1018.9,1016.7,0,0,21.9,23.2,0,0,0
2550,18-05-2016,CoffsHarbour,10.5,24.8,0,0,0,SSE,19,WSW,S,7,9,61,53,1019,1015.8,0,0,19.9,22.3,0,0,0
2551,19-05-2016,CoffsHarbour,13.7,24.3,0,0,0,SE,17,S,ESE,9,11,64,44,1017.9,1014.5,0,0,19.8,23.7,0,0,0
2552,20-05-2016,CoffsHarbour,7,23.9,0,0,0,S,28,SSW,SSE,4,11,61,50,1019.9,1018.6,0,0,18.2,23.3,0,0,0
2553,21-05-2016,CoffsHarbour,11.2,23.1,0,0,0,S,24,WSW,SSE,15,9,76,70,1026.7,1024.2,0,4,18.8,21.5,0,0,0
2554,22-05-2016,CoffsHarbour,14.1,25.2,0,0,0,NNE,31,SSW,NE,2,24,81,62,1025.4,1021.2,0,0,18.3,23.3,0,0,0
2555,23-05-2016,CoffsHarbour,11.5,26.1,0,0,0,NNE,22,W,NNE,2,17,65,53,1018.2,1013.2,0,0,20.1,25.8,0,0,0
2556,24-05-2016,CoffsHarbour,11.8,21.6,0,0,0,0,0,SSW,ENE,17,9,36,32,1018.9,1014.6,0,0,19.2,21.5,0,0,0
2557,25-05-2016,CoffsHarbour,3.7,21.2,0,0,0,NW,28,WNW,NE,6,13,49,35,1018.1,1015,0,0,16.2,20.7,0,0,0
2558,26-05-2016,CoffsHarbour,9.4,21.4,0,0,0,N,37,N,NW,9,6,39,52,1011.9,1006.3,7,8,17.6,18.9,0,0.4,0
2559,27-05-2016,CoffsHarbour,15.9,24.7,0.4,0,0,NNW,41,NW,W,7,13,55,19,1005.6,1002.7,6,0,18.4,23.8,0,0,0
2560,28-05-2016,CoffsHarbour,3.8,22.3,0,0,0,WNW,67,NW,WNW,9,33,47,26,1011.1,1006.6,0,0,16,21,0,0,0
2561,29-05-2016,CoffsHarbour,2.7,19.6,0,0,0,SE,24,WNW,ESE,6,13,50,39,1017.8,1016.6,0,0,15.2,19,0,0,0
2562,30-05-2016,CoffsHarbour,4.1,19.5,0,0,0,S,20,WSW,E,7,11,73,55,1024.5,1022.8,0,0,13.3,19.2,0,0,0
2563,31-05-2016,CoffsHarbour,6.7,19.6,0,0,0,WSW,20,SW,S,9,9,93,56,1028.2,1025.7,8,0,12,18.6,0,0,0
2564,01-06-2016,CoffsHarbour,6.6,20.4,0,0,0,SW,35,SW,SSE,19,19,70,59,1027.7,1024.8,0,0,16.7,19.7,0,15.6,1
2565,02-06-2016,CoffsHarbour,9.7,20.1,15.6,0,0,WSW,19,WSW,S,11,13,88,70,1025.8,1022.8,8,8,14.6,19,1,0.2,0
2566,03-06-2016,CoffsHarbour,11.7,21.2,0.2,0,0,N,41,SSW,E,13,15,88,72,1024.4,1020.7,0,2,15.8,20,0,46.8,1
2567,04-06-2016,CoffsHarbour,15.8,20.7,46.8,0,0,NE,85,NNE,ENE,56,26,90,88,1014,1008.7,8,8,18.8,19.5,1,219.6,1
2568,05-06-2016,CoffsHarbour,14.6,19.2,219.6,0,0,WSW,70,WNW,NNE,9,19,90,83,998.5,993.7,8,8,16.5,18,1,0.1,0
2569,06-06-2016,CoffsHarbour,10.4,21.8,0.1,0,0,WSW,26,E,W,6,11,58,41,1001.9,1000.2,0,1,16.9,21.4,0,0,0
2570,07-06-2016,CoffsHarbour,6.9,21.6,0,0,0,W,22,NNW,N,9,7,63,46,1009.4,1006.2,0,4,16,20.9,0,0,0
2571,08-06-2016,CoffsHarbour,5.7,21.8,0,0,0,WNW,24,0,ENE,0,13,62,51,1013.5,1012,0,0,16.2,20.7,0,0,0
2572,09-06-2016,CoffsHarbour,9.7,27.9,0,0,0,NNE,37,NNW,NNE,19,26,46,63,1011.5,1008.6,1,0,21.8,23.2,0,0,0
