,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2195,03-03-2015,AliceSprings,23.3,40.1,0,10.8,11.7,ESE,48,E,NE,28,28,21,13,1009.9,1007,6,5,32.6,39.8,0,0,0
2196,04-03-2015,AliceSprings,24,40,0,15,0,E,48,ESE,ENE,24,17,17,14,1012.3,1008.6,4,5,31.4,38.1,0,0,0
2197,05-03-2015,AliceSprings,25.1,35.1,0,0,0,SE,48,SE,SE,28,28,34,16,1016.4,1011.9,0,0,28,33.9,0,0,0
2198,06-03-2015,AliceSprings,19.4,32,0,36,11.2,SSE,44,SE,SE,28,28,27,13,1015.1,1010.3,3,3,24.1,31.5,0,0,0
2199,07-03-2015,AliceSprings,14.9,31.9,0,14.2,11.5,ESE,41,E,ESE,17,20,11,6,1012.8,1009,1,3,23.3,30.7,0,0,0
2200,08-03-2015,AliceSprings,17.2,33.3,0,11.6,10.2,S,37,SE,SSW,13,17,20,12,1013.2,1009.5,6,2,25.6,32.9,0,0,0
2201,09-03-2015,AliceSprings,16.8,34.3,0,10.2,11.6,S,41,ENE,SE,13,15,23,14,1012.9,1008.8,3,1,26.9,33.7,0,0,0
2202,10-03-2015,AliceSprings,16,33.6,0,13.2,11.9,ESE,43,ESE,SSW,15,15,26,16,1013.2,1009.8,1,1,25.9,32.1,0,0,0
2203,11-03-2015,AliceSprings,14.7,34.6,0,11.4,11.9,SSE,54,E,S,11,35,24,21,1014.2,1010.5,0,1,26.5,32.8,0,0,0
2204,12-03-2015,AliceSprings,15.9,33.6,0,15.8,11.9,SSE,41,SE,SE,26,20,15,11,1016.3,1011.2,0,0,25,32.8,0,0,0
2205,13-03-2015,AliceSprings,14.2,34,0,11.6,11.7,ESE,43,SE,ESE,19,22,22,15,1015.4,1010.6,0,0,25.1,32.9,0,0,0
2206,14-03-2015,AliceSprings,15.6,34.3,0,10.4,11.7,SSE,41,E,S,13,17,23,10,1015.6,1010.7,1,1,25.4,33.8,0,0,0
2207,15-03-2015,AliceSprings,11.7,35.2,0,11.8,11.8,SSW,37,0,S,0,19,15,4,1013.9,1009.7,0,0,25.6,33.6,0,0,0
2208,16-03-2015,AliceSprings,12,38.2,0,10.2,11.8,S,31,N,SW,2,15,14,5,1011.4,1006.5,0,0,26.8,37.1,0,0,0
2209,17-03-2015,AliceSprings,20.1,41.8,0,10.2,11.7,WSW,37,N,WSW,24,17,10,8,1007.4,1003.2,0,1,31.1,40.5,0,0,0
2210,18-03-2015,AliceSprings,20.9,41.4,0,12,10.5,SW,26,SSW,ENE,6,7,27,11,1007.9,1004.1,1,2,31.3,39.7,0,0,0
2211,19-03-2015,AliceSprings,23.3,42.5,0,11.2,9.2,NW,48,NNW,ENE,31,11,18,11,1009.6,1006.9,4,5,35.2,41.3,0,0,0
2212,20-03-2015,AliceSprings,25.5,35.4,0,15.4,5.7,SE,50,ESE,SE,20,30,25,22,1016.1,1014,6,7,30.8,33.8,0,0,0
2213,21-03-2015,AliceSprings,22.7,30.6,0,16,3.8,ESE,33,E,SE,24,17,42,26,1018.7,1016,7,7,24.3,28,0,0,0
2214,22-03-2015,AliceSprings,15,35.1,0,7.6,11.5,SSE,37,E,E,17,15,22,13,1016,1011.4,1,0,25.2,33.9,0,0,0
2215,23-03-2015,AliceSprings,15.9,35.4,0,11.2,11.4,SSE,43,SW,SE,11,20,18,17,1014.3,1010.7,1,3,28.4,34.3,0,0,0
2216,24-03-2015,AliceSprings,17.5,28.2,0,12.8,11.4,SSE,39,SE,ESE,24,17,33,24,1018.5,1014.9,1,1,21.6,27.6,0,0,0
2217,25-03-2015,AliceSprings,17.6,30.5,0,11.2,9.7,SE,39,ESE,SE,19,26,29,19,1019,1016.1,5,1,21,29.5,0,0,0
2218,26-03-2015,AliceSprings,14,29.1,0,11.2,11.4,ESE,44,ESE,ESE,24,26,21,17,1022.6,1019.4,1,1,22.5,27,0,0,0
2219,27-03-2015,AliceSprings,13.5,28.1,0,12.8,11.4,ESE,41,ESE,ESE,28,22,22,11,1023.5,1018.1,2,1,19.3,26.7,0,0,0
2220,28-03-2015,AliceSprings,13.8,29.5,0,11.6,9.3,E,39,E,ENE,20,19,19,10,1020.2,1015.2,6,4,20.2,28.6,0,0,0
2221,29-03-2015,AliceSprings,12.9,30.9,0,10.6,10,ESE,43,E,ESE,17,26,18,7,1020.5,1017.2,5,7,21.6,29.8,0,0,0
2222,30-03-2015,AliceSprings,16.4,31.9,0,11.4,11,E,39,ESE,ESE,15,24,38,19,1021.3,1017,4,3,20.3,30.1,0,0,0
2223,31-03-2015,AliceSprings,12.8,31.8,0,8.2,11.3,ESE,39,E,ESE,20,19,30,13,1019.8,1014.7,1,3,23.3,30.3,0,0,0
2224,01-04-2015,AliceSprings,12.3,33,0,10.4,11.6,ESE,33,NE,SE,2,24,25,7,1016.5,1012.9,1,1,23.6,32.7,0,0,0
2225,02-04-2015,AliceSprings,16.2,33.1,0,10.6,11.3,E,41,ESE,SE,28,17,26,20,1016.9,1012.4,1,3,26,32.2,0,0,0
2226,03-04-2015,AliceSprings,18.2,32.4,0,10.4,10.3,ESE,41,SE,ENE,24,17,36,25,1017.5,1012.7,6,2,25,31.2,0,0,0
2227,04-04-2015,AliceSprings,18.9,32.2,0,9,8.5,SE,39,ESE,ESE,13,22,38,23,1016.6,1012.5,7,6,24.3,30.7,0,0,0
2228,05-04-2015,AliceSprings,21.2,34.6,0,8.8,7.3,SSE,35,ESE,SSE,15,13,34,22,1013.9,1009,6,7,26.2,32.7,0,0,0
2229,06-04-2015,AliceSprings,17.6,26.5,0,12.4,9.9,S,48,SSE,SE,17,20,43,19,1017.1,1012.9,7,2,18.7,26,0,0,0
2230,07-04-2015,AliceSprings,12.1,22.7,0,11,11.3,SE,46,ESE,SE,31,20,35,25,1021.7,1018.7,4,1,15.6,20.4,0,0,0
2231,08-04-2015,AliceSprings,4.8,24,0,8,11.1,ESE,43,ESE,SE,20,24,33,23,1023.6,1019,3,5,14.8,23.3,0,0,0
2232,09-04-2015,AliceSprings,5.9,24.3,0,8,10.4,ESE,37,E,E,17,15,36,19,1022.2,1017,7,7,16,23.5,0,0,0
2233,10-04-2015,AliceSprings,6.7,25.9,0,7.6,11.2,ESE,33,ESE,SSE,9,17,24,10,1020.9,1015.9,1,0,16.9,25,0,0,0
2234,11-04-2015,AliceSprings,7.1,28.4,0,6.2,11.2,ESE,30,E,E,11,15,22,10,1018.6,1013.8,1,6,19.1,27.4,0,0,0
2235,12-04-2015,AliceSprings,9.5,31.2,0,6.6,11.3,SSE,26,0,SSE,0,11,18,10,1017.2,1012.8,4,6,21.2,30.2,0,0,0
2236,13-04-2015,AliceSprings,10.2,34.7,0,7.6,11.2,N,20,E,SE,4,9,19,8,1015.9,1010.5,2,4,22.7,34.1,0,0,0
2237,14-04-2015,AliceSprings,13.4,36.2,0,8,10.3,NW,26,N,NNW,15,11,13,9,1014.2,1011.1,2,6,28.3,35.2,0,0,0
2238,15-04-2015,AliceSprings,16.6,38.3,0,8.8,10.9,NNW,35,NW,NNE,6,11,16,8,1016.7,1013.5,6,5,29.7,37.1,0,0,0
2239,16-04-2015,AliceSprings,18.3,35.4,0,9.2,5.9,W,52,N,NW,20,33,29,56,1017.4,1014.5,5,7,30.2,26.7,0,5.2,1
2240,17-04-2015,AliceSprings,17.4,19,5.2,7,0,SSW,26,SSE,SSE,9,9,92,88,1018.5,1015.2,8,8,18.2,18.8,1,2.4,1
2241,18-04-2015,AliceSprings,16.5,19,2.4,2.4,0,SE,31,SE,SE,17,13,74,66,1020.5,1019,8,7,16.6,18.3,1,0,0
2242,19-04-2015,AliceSprings,11.5,20.5,0,2.4,4,SE,48,ESE,SE,26,26,68,36,1025,1022.6,6,7,16.4,19.9,0,0,0
2243,20-04-2015,AliceSprings,12.4,18.5,0,7.6,8.5,ESE,52,ESE,SE,31,30,44,22,1027.7,1023.5,7,7,13.1,17.8,0,0,0
2244,21-04-2015,AliceSprings,6.9,19.7,0,8.6,11.1,ESE,48,ESE,ESE,28,28,27,11,1025.3,1020.5,3,2,12.1,18.5,0,0,0
2245,22-04-2015,AliceSprings,5.4,21.8,0,7.6,9.5,SSE,39,ESE,ESE,13,19,40,19,1021.8,1016.5,6,5,13.7,21,0,0,0
2246,23-04-2015,AliceSprings,12.2,22.4,0,6,3.9,SE,19,0,ENE,0,7,45,22,1017.6,1014.4,7,3,15.1,20.8,0,0,0
2247,24-04-2015,AliceSprings,12.5,26.1,0,3.8,10.5,S,37,WNW,SSW,6,24,24,14,1016.5,1013.2,1,1,19.5,25.2,0,0,0
2248,25-04-2015,AliceSprings,8.1,20.8,0,7.2,11,S,44,S,S,19,19,42,23,1022.1,1017.6,0,0,14,20.2,0,0,0
2249,26-04-2015,AliceSprings,4.5,21.6,0,7,11,ESE,39,SE,SE,19,22,39,24,1023.4,1019.5,1,0,15.1,21.3,0,0,0
2250,27-04-2015,AliceSprings,6.7,20.7,0,6,8.7,SE,48,ESE,SE,17,22,70,29,1023.8,1020.4,7,7,14.3,19.7,0,0,0
2251,28-04-2015,AliceSprings,3.9,20,0,4.6,11,SE,52,ESE,SE,22,20,44,26,1024.8,1020.3,0,0,13.9,18.9,0,0,0
2252,29-04-2015,AliceSprings,3.5,19.4,0,6,0,SE,39,ESE,ESE,20,20,41,23,1025,1020.4,1,1,12.4,18.1,0,0,0
2253,30-04-2015,AliceSprings,1.7,19.9,0,0,0,ESE,37,E,ESE,15,17,41,17,1022.8,1019.2,0,0,11.8,19,0,0,0
2254,01-05-2015,AliceSprings,1.6,23,0,12,11,E,30,0,ESE,0,11,33,10,1021,1017.8,1,1,12.8,21.5,0,0,0
2255,02-05-2015,AliceSprings,7.8,25.3,0,7.2,10,ESE,31,0,SE,0,15,23,6,1020.6,1017.1,5,2,14.9,24.9,0,0,0
2256,03-05-2015,AliceSprings,5.9,26.7,0,5.8,11,NE,26,0,SE,0,11,25,10,1020.2,1015.9,1,1,16.8,26.1,0,0,0
2257,04-05-2015,AliceSprings,8.6,32.8,0,5.4,11,N,24,N,NW,17,6,20,7,1016.9,1012.5,1,1,22.6,32.3,0,0,0
2258,05-05-2015,AliceSprings,14,24.4,0,8,10.9,SSW,41,S,SSE,24,20,46,20,1018.6,1016.7,0,0,21,23.5,0,0,0
2259,06-05-2015,AliceSprings,5.9,21.8,0,7.6,10.9,ESE,43,SE,SE,26,22,34,27,1024.1,1020.6,0,0,14.7,20.8,0,0,0
2260,07-05-2015,AliceSprings,5,21,0,7.4,10.8,SE,48,ESE,SE,15,20,48,23,1027.2,1023.8,0,0,13,20.5,0,0,0
2261,08-05-2015,AliceSprings,4.3,20.8,0,5.8,10.8,ESE,39,E,ESE,13,17,49,26,1025,1020.7,0,1,13.2,19.8,0,0,0
2262,09-05-2015,AliceSprings,3,22,0,3.4,10.8,ESE,31,E,SE,11,13,38,17,1022.9,1019.7,1,1,14,21.3,0,0,0
2263,10-05-2015,AliceSprings,3.8,23.2,0,5.4,10.8,ESE,37,0,SSE,0,20,37,18,1023.7,1020.9,2,1,14,22.6,0,0,0
2264,11-05-2015,AliceSprings,4.9,24,0,5.6,10.9,SE,35,SW,SE,2,17,38,21,1024.4,1021.2,3,1,14.9,22.7,0,0,0
2265,12-05-2015,AliceSprings,5.5,23.7,0,6,10.8,SSE,31,0,SSE,0,13,59,33,1023.3,1020.3,1,2,14.1,22.8,0,0,0
2266,13-05-2015,AliceSprings,9.8,18,0,7.4,6.7,ESE,52,SE,SE,33,30,52,36,1028.5,1026.5,7,5,14.3,17.1,0,0,0
2267,14-05-2015,AliceSprings,1.2,15.9,0,4.8,10.8,ESE,59,ESE,SE,26,30,30,12,1032.5,1029,1,1,9.9,14.8,0,0,0
2268,15-05-2015,AliceSprings,0.3,17,0,5.6,10.7,E,50,ESE,SE,15,30,52,20,1031,1026.2,1,0,8.4,16.5,0,0,0
2269,16-05-2015,AliceSprings,-1.2,18.8,0,7,10.7,E,39,ESE,E,7,20,51,19,1026.8,1022.2,0,0,8.9,17.8,0,0,0
2270,17-05-2015,AliceSprings,1.1,23.5,0,4.6,10.7,E,37,0,ESE,0,17,40,20,1024.2,1018.9,0,3,11.1,23.4,0,0,0
2271,18-05-2015,AliceSprings,6.4,27.9,0,4,8.8,NNW,39,ESE,NNW,7,19,56,26,1020.7,1016.5,5,7,15.5,26.4,0,0,0
2272,19-05-2015,AliceSprings,9.9,25.9,0,4.2,7.6,SSE,22,SW,NNE,6,6,29,20,1019.2,1016,4,6,19.2,25.4,0,0,0
2273,20-05-2015,AliceSprings,14.7,23.7,0,4.8,5.8,ESE,31,S,S,13,13,37,27,1021.8,1018.6,7,7,18.4,23,0,0,0
2274,21-05-2015,AliceSprings,11.5,18.4,0,5.6,5.3,SSE,37,SE,SE,22,19,44,33,1027.5,1024.1,7,5,13.1,17.6,0,0,0
2275,22-05-2015,AliceSprings,1.5,16.8,0,4.6,7.9,E,43,ESE,ESE,19,20,47,28,1028.1,1024.4,6,7,9.6,15.9,0,0,0
2276,23-05-2015,AliceSprings,-1.6,18.4,0,5.6,10.7,E,39,E,ESE,13,17,47,25,1026,1021.9,4,2,9.6,17.7,0,0,0
2277,24-05-2015,AliceSprings,1.5,22,0,3.2,9.2,ENE,30,E,SE,11,11,37,33,1023.3,1020.5,3,6,12.1,20.6,0,0,0
2278,25-05-2015,AliceSprings,7.5,22.1,0,3.8,2.5,ESE,26,NW,SSW,2,4,38,37,1023.7,1021.1,6,7,15.8,22,0,0,0
2279,26-05-2015,AliceSprings,11.4,26.2,0,2.4,8.3,ESE,26,0,ESE,0,11,45,25,1023.9,1019.7,6,5,17.6,25.7,0,0,0
2280,27-05-2015,AliceSprings,13.6,28.6,0,3.6,7.8,E,30,0,ESE,0,13,52,29,1021.6,1016.8,4,3,18.6,27.6,0,0,0
2281,28-05-2015,AliceSprings,11.3,28.7,0,5.6,7.5,ENE,30,0,SSE,0,9,65,36,1020.4,1016.8,6,7,18.9,28.6,0,0,0
2282,29-05-2015,AliceSprings,9.6,29.5,0,4,10.1,E,24,SE,SE,2,13,67,26,1021.7,1017.1,2,2,16.7,28.5,0,0,0
2283,30-05-2015,AliceSprings,12.4,24,0,5,6.6,SSE,37,SE,SSE,15,15,80,47,1021.9,1017.3,6,1,16.1,23.3,0,0,0
2284,31-05-2015,AliceSprings,15.9,19.7,0,6.2,2.1,SSE,35,ESE,SSE,19,20,64,75,1021.3,1019.7,6,7,17.3,16.3,0,0,0
2285,01-06-2015,AliceSprings,11.8,18.9,0,5,8.8,ESE,41,ESE,ESE,20,20,65,44,1024.6,1022.6,6,2,12.5,17.8,0,0,0
2286,02-06-2015,AliceSprings,4.4,22.7,0,5.6,10.6,E,31,E,ESE,11,19,50,26,1025.3,1020.6,2,2,12.4,22.2,0,0,0
2287,03-06-2015,AliceSprings,7.6,28.9,0,4,7.6,SW,35,NNE,NNW,6,9,37,21,1021.9,1018.6,7,3,16.4,27.6,0,0,0
2288,04-06-2015,AliceSprings,8.2,24.7,0,4,10.7,SE,33,W,SE,9,20,37,24,1024.8,1022.4,0,1,16.6,23.8,0,0,0
2289,05-06-2015,AliceSprings,5.2,23.5,0,5.6,10.7,ESE,43,SW,ESE,6,24,56,26,1027.4,1023.9,0,1,12.3,22.5,0,0,0
2290,06-06-2015,AliceSprings,2.7,21.1,0,5.2,10.4,E,33,E,E,2,19,48,20,1027.4,1022.6,3,1,10.7,20,0,0,0
2291,07-06-2015,AliceSprings,1.3,21.9,0,4.2,9,ESE,26,0,ESE,0,13,51,17,1025.7,1021.7,5,3,8,21.2,0,0,0
2292,08-06-2015,AliceSprings,0.3,21.2,0,4,0,ESE,26,WSW,SSE,2,13,43,21,1024.5,1020.8,2,1,9.9,20.7,0,0,0
2293,09-06-2015,AliceSprings,2.2,21,0,0,0,SSE,33,W,ESE,7,15,43,27,1026.2,1023.3,0,0,10.6,19.5,0,0,0
2294,10-06-2015,AliceSprings,6.1,16.5,0,0,0,SE,35,SE,SE,11,19,72,49,1027.8,1024.9,1,2,10.8,15.9,0,0,0
2295,11-06-2015,AliceSprings,6.1,19.9,0,10.6,8.2,ESE,35,S,ESE,11,17,73,34,1026.8,1022.6,6,1,10.3,19.8,0,0,0
2296,12-06-2015,AliceSprings,5.7,21.4,0,3.6,0,ESE,35,WNW,E,4,22,57,34,1023.9,1019.2,6,2,10.6,21,0,0,0
2297,13-06-2015,AliceSprings,7.7,23.9,0,4,0,ESE,26,0,SE,0,13,62,49,1020.8,1016.7,6,7,13.1,22.5,0,2.4,1
2298,14-06-2015,AliceSprings,10.2,23.3,2.4,2.2,7.5,WNW,30,W,NW,2,7,97,50,1019.7,1015.7,8,5,13.5,21.8,1,0,0
2299,15-06-2015,AliceSprings,10.2,25.6,0,2.4,7.5,WNW,31,NE,WNW,9,13,90,35,1019.8,1016,8,6,15.7,24.2,0,0,0
2300,16-06-2015,AliceSprings,11.6,24.2,0,2.4,6,S,39,E,SE,4,15,90,58,1019.1,1017.3,5,6,15,20.9,0,0,0
2301,17-06-2015,AliceSprings,5.6,20.4,0,3,9.8,S,48,0,E,0,15,78,38,1022.1,1018.7,1,1,11.9,19.1,0,0,0
2302,18-06-2015,AliceSprings,3.9,18.8,0,3.6,9.8,E,28,WSW,ESE,2,17,75,36,1023.3,1020.1,1,1,10.3,18.1,0,0,0
2303,19-06-2015,AliceSprings,2.7,17.7,0,3.2,10.2,SSE,33,NNE,ESE,2,17,68,36,1025,1021.9,1,0,9.8,17,0,0,0
2304,20-06-2015,AliceSprings,2.1,17.6,0,3.8,9.8,E,33,E,E,9,11,68,42,1025.5,1021.8,1,0,10.2,16.5,0,0,0
2305,21-06-2015,AliceSprings,0.7,20.8,0,2.8,9.8,ENE,26,ENE,ENE,9,9,63,20,1023.7,1019.9,0,0,9.8,20.1,0,0,0
2306,22-06-2015,AliceSprings,1.4,24.6,0,4,10.5,N,30,NW,N,7,17,36,7,1021.2,1017,0,0,12.4,24.1,0,0,0
2307,23-06-2015,AliceSprings,5.8,26.1,0,5,10.4,SSW,33,0,SSW,0,19,27,11,1019.8,1018,1,0,16.8,25.5,0,0,0
2308,24-06-2015,AliceSprings,4.4,17.4,0,5.2,6.5,SSE,35,S,SE,13,22,57,39,1027.8,1026.1,6,1,10.8,17,0,0,0
2309,25-06-2015,AliceSprings,1.9,16,0,3.8,9.2,E,41,SE,ESE,15,28,58,37,1031.3,1027.8,5,1,10.4,15.2,0,0,0
2310,26-06-2015,AliceSprings,0.2,15.8,0,4,7,ESE,31,SSE,SSE,6,17,86,41,1031,1027.2,7,0,6,15.1,0,0,0
2311,27-06-2015,AliceSprings,-0.2,17.2,0,3,8.9,E,35,SE,E,13,17,71,38,1029.4,1025.1,7,1,9.1,16.3,0,0,0
2312,28-06-2015,AliceSprings,1.6,20.3,0,2.6,10.2,E,39,0,E,0,15,68,35,1028.5,1023.9,0,1,8.5,19.2,0,0,0
2313,29-06-2015,AliceSprings,7.1,22.1,0,4,9.4,S,33,SE,S,7,20,66,41,1026.4,1022.6,2,2,13.5,21.3,0,0,0
2314,30-06-2015,AliceSprings,9.2,18.6,0,4,4.6,ESE,33,SE,ESE,15,19,84,49,1028.8,1025.5,8,1,12.4,17.8,0,0,0
2315,01-07-2015,AliceSprings,3.2,19.5,0,3.8,9,ESE,26,SW,SSE,4,15,80,37,1030,1026.2,7,1,10.2,19.2,0,0,0
2316,02-07-2015,AliceSprings,0.7,18.7,0,2,10.2,SSE,43,0,SE,0,17,68,20,1028.9,1025.2,0,0,9.4,18,0,0,0
2317,03-07-2015,AliceSprings,-0.6,18.3,0,5.2,10.5,ESE,28,0,E,0,9,51,21,1026.8,1022,0,0,7.7,17.6,0,0,0
2318,04-07-2015,AliceSprings,-1.7,18.8,0,3.6,10.4,S,31,WNW,SSW,7,17,50,19,1023.5,1020.5,0,0,7.4,18.1,0,0,0
2319,05-07-2015,AliceSprings,-0.7,19.8,0,3.2,10.5,ESE,19,NW,N,6,7,47,18,1023.1,1019.6,0,0,7.6,18.6,0,0,0
2320,06-07-2015,AliceSprings,0.5,21.8,0,3.8,10.4,E,31,WNW,ESE,6,15,39,22,1021.9,1018.7,0,0,8.7,20.9,0,0,0
2321,07-07-2015,AliceSprings,1.5,20.2,0,3.2,10.4,E,41,0,E,0,19,47,23,1022.9,1019.7,1,1,9.5,19.5,0,0,0
2322,08-07-2015,AliceSprings,1.6,19.5,0,4.2,10.4,E,31,0,SE,0,15,46,23,1022.4,1018.5,0,1,8.9,18.8,0,0,0
2323,09-07-2015,AliceSprings,-0.2,22.5,0,4,10.4,ENE,28,E,NNW,4,11,40,18,1021.8,1018,0,1,11.8,21.6,0,0,0
2324,10-07-2015,AliceSprings,9.8,23.9,0,4.6,9.5,NNW,24,WSW,SSW,17,9,39,22,1022.1,1018.8,1,3,14.3,23.1,0,0,0
2325,11-07-2015,AliceSprings,3.4,18.4,0,4.2,10.6,SSW,31,WSW,S,13,19,58,22,1025.8,1023.3,2,1,11.2,17,0,0,0
2326,12-07-2015,AliceSprings,1.3,14.8,0,4,10.5,SSE,35,S,SSW,9,17,52,31,1029,1025.9,0,0,7.6,13.9,0,0,0
2327,13-07-2015,AliceSprings,-0.3,16.1,0,4,10.4,ESE,33,SSE,SE,11,20,58,36,1029.5,1025.8,1,1,7.4,15.3,0,0,0
2328,14-07-2015,AliceSprings,0.2,14.7,0,3.2,3.5,SE,28,WNW,ESE,7,9,60,44,1027,1023.4,4,7,6.6,13.3,0,0,0
2329,15-07-2015,AliceSprings,5,14.8,0,2.4,2.3,SSE,35,SSE,SSE,17,20,60,50,1025.6,1023.2,6,7,10,13.9,0,0,0
2330,16-07-2015,AliceSprings,0.7,15.5,0,2.6,9.5,SE,46,SSE,SE,11,22,54,28,1027.7,1024.2,4,0,8.3,14.5,0,0,0
2331,17-07-2015,AliceSprings,-2.3,15.2,0,3.6,10.4,ESE,41,0,SE,0,20,0,25,1028.3,1025.5,1,0,6.3,14.3,0,0,0
2332,18-07-2015,AliceSprings,-3.6,15.4,0,3.8,10.5,ESE,37,SSE,ESE,6,19,45,27,1029.1,1025.8,0,0,6.2,14.6,0,0,0
2333,19-07-2015,AliceSprings,-3.9,15.9,0,3.2,10.5,E,37,SE,SE,4,15,59,24,1028.8,1024.6,0,0,4.9,14.8,0,0,0
2334,20-07-2015,AliceSprings,-5,18.2,0,3.6,10.5,E,28,0,ENE,0,9,42,16,1026.6,1022.4,0,0,5.7,17,0,0,0
2335,21-07-2015,AliceSprings,-1.9,22.8,0,4,10.5,N,37,NNW,NNW,7,19,21,1,1023.2,1018.4,1,1,12.6,22.4,0,0,0
2336,22-07-2015,AliceSprings,7.8,24.9,0,5,8.4,S,28,SSW,SW,7,11,14,11,1021.7,1019.6,4,3,13,24.5,0,0,0
2337,23-07-2015,AliceSprings,12.2,28.6,0,6.2,3.7,N,52,N,NW,15,26,8,8,1020.4,1016.7,7,7,19.6,26.5,0,0,0
2338,24-07-2015,AliceSprings,12.6,20.3,0,7.6,1.1,SSW,41,SW,SSW,4,13,42,61,1022.3,1020.3,7,7,15.8,17.7,0,0,0
2339,25-07-2015,AliceSprings,13.3,20.4,0,2.6,4,E,35,ESE,ESE,13,19,58,33,1024.6,1021.3,6,1,15.4,19.7,0,0,0
2340,26-07-2015,AliceSprings,5.7,19.8,0,4,6,SSE,37,SSE,SSE,9,22,72,53,1028,1025.7,1,7,11.7,16.5,0,0,0
2341,27-07-2015,AliceSprings,7.3,18.3,0,4.4,9.5,ESE,44,SE,SE,13,26,59,33,1032.9,1029.2,4,0,11,18,0,0,0
2342,28-07-2015,AliceSprings,-1,17.4,0,5.6,10.6,ESE,41,ESE,E,13,22,54,19,1034.1,1028,1,0,7.4,16.3,0,0,0
2343,29-07-2015,AliceSprings,-3,21,0,4.4,10.6,ENE,26,0,ESE,0,11,41,11,1029.2,1024.2,1,0,8.3,20,0,0,0
2344,30-07-2015,AliceSprings,-0.3,25.1,0,4.4,10.7,SSE,22,0,S,0,11,26,3,1026.1,1022.4,0,0,9.8,24.5,0,0,0
2345,31-07-2015,AliceSprings,5.5,27.4,0,4.6,10.7,E,31,0,E,0,13,18,3,1023.3,1019.1,0,0,14.4,26.2,0,0,0
2346,01-08-2015,AliceSprings,8.9,29.9,0,6.8,10.6,NNW,41,N,NNW,19,26,15,6,1019.7,1015.3,0,0,19.5,29,0,0,0
2347,02-08-2015,AliceSprings,8,23,0,7.6,10.6,SE,41,SSW,SSE,11,20,37,37,1023,1021.1,0,0,15.9,21.6,0,0,0
2348,03-08-2015,AliceSprings,4.3,17.2,0,5.6,10.7,ESE,44,SE,SE,20,24,48,24,1028.8,1025.5,0,0,10.7,16.7,0,0,0
2349,04-08-2015,AliceSprings,0.4,17.1,0,5.8,10.7,SE,46,SE,ESE,17,22,49,28,1029.1,1024.9,1,0,10,17,0,0,0
2350,05-08-2015,AliceSprings,-0.8,17,0,4.6,10.7,ESE,39,SE,S,17,20,49,27,1026.8,1023.2,0,0,9.9,16.4,0,0,0
2351,06-08-2015,AliceSprings,-1.2,18.4,0,4.4,10.7,ESE,39,NE,E,2,19,54,25,1026.3,1022.6,0,0,8.7,17.4,0,0,0
2352,07-08-2015,AliceSprings,-0.8,20.3,0,4.6,10.8,E,37,E,SE,17,13,49,25,1025,1021.7,0,0,10.1,19,0,0,0
2353,08-08-2015,AliceSprings,-0.2,22.9,0,4.4,10.8,N,24,E,NE,9,13,35,16,1023.4,1018.3,0,0,12.5,22.4,0,0,0
2354,09-08-2015,AliceSprings,3,26.5,0,4.2,10.8,N,28,W,NNW,2,6,24,10,1020.1,1016.1,0,0,14.9,25.3,0,0,0
2355,10-08-2015,AliceSprings,6.5,25.9,0,6.2,10.8,SSW,31,SW,SW,15,7,23,15,1021.7,1017.5,0,0,16.3,24.2,0,0,0
2356,11-08-2015,AliceSprings,5.5,26.4,0,5.4,10.8,W,41,WNW,WSW,11,26,25,11,1020.2,1016.6,1,1,15.8,25.6,0,0,0
2357,12-08-2015,AliceSprings,6.2,17.6,0,8,10.9,SSW,41,S,S,22,19,37,17,1025,1022.4,1,1,12,16.6,0,0,0
2358,13-08-2015,AliceSprings,-0.3,19.4,0,6.4,11,ESE,33,ESE,ESE,11,17,40,27,1027.2,1023.1,0,1,9.8,17.6,0,0,0
2359,14-08-2015,AliceSprings,-0.1,20.8,0,4.2,10.9,ESE,35,0,ESE,0,20,43,23,1027.6,1024.3,0,0,9.8,19.5,0,0,0
2360,15-08-2015,AliceSprings,1.7,20.8,0,4.4,10.9,ESE,37,NE,ESE,2,20,46,20,1029.5,1025.7,0,0,11.6,20.1,0,0,0
2361,16-08-2015,AliceSprings,1,21.3,0,5.4,11,E,37,0,SE,0,15,38,16,1027.7,1023.2,0,0,12.4,20.4,0,0,0
2362,17-08-2015,AliceSprings,2.7,21.8,0,5.2,11,SSE,43,WNW,SSE,4,17,33,17,1025.6,1021.2,0,0,12.7,21.1,0,0,0
2363,18-08-2015,AliceSprings,2.4,22.9,0,6.8,11.1,E,37,0,E,0,20,34,16,1023.5,1019.8,1,4,13.5,22.1,0,0,0
2364,19-08-2015,AliceSprings,5.2,27.2,0,5.4,10.8,E,33,0,E,0,7,30,11,1022.5,1017.7,2,1,15.6,26.3,0,0,0
2365,20-08-2015,AliceSprings,10.3,28.9,0,4.8,9.4,NW,33,N,N,17,13,19,9,1019.8,1014.4,7,5,19.8,28,0,0,0
2366,21-08-2015,AliceSprings,19.7,32.3,0,9.4,9.4,WNW,43,NNW,WNW,17,26,10,5,1016.3,1012.8,6,3,23.2,30.8,0,0,0
2367,22-08-2015,AliceSprings,14.2,33.3,0,11.6,10.9,NNW,57,N,NNW,19,28,14,10,1016.5,1012.3,0,1,25.9,32.2,0,0,0
