,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
550,07-09-2014,Nhil,6.1,21.9,0,0,0,N,39,ENE,NNE,24,17,66,31,1027.1,1022.3,0,0,11.8,21.1,0,0,0
551,08-09-2014,Nhil,8.6,22.4,0,0,0,N,59,NNE,N,19,22,63,36,1018.1,1010.4,0,0,13.5,20.5,0,1.8,1
552,09-09-2014,Nhil,12.2,18.8,1.8,0,0,W,56,WNW,WNW,15,24,81,45,1006,1003,0,0,14.1,18.1,1,0.2,0
553,10-09-2014,Nhil,6.7,17.1,0.2,0,0,W,57,NW,WNW,19,39,87,57,1013.8,1013.5,0,0,11,16.3,0,0.4,0
554,11-09-2014,Nhil,10.1,16.9,0.4,0,0,WSW,54,WSW,SW,26,28,73,40,1019,1020.3,0,0,12.3,16.1,0,0,0
555,12-09-2014,Nhil,0,17.1,0,0,0,WSW,26,S,SSW,2,11,86,42,1028.3,1026,0,0,8,15.7,0,0,0
556,13-09-2014,Nhil,1,20.6,0,0,0,N,30,NNE,NW,9,17,67,33,1026.3,1021.7,0,0,11,19.4,0,0,0
557,14-09-2014,Nhil,3.3,20.7,0,0,0,ESE,37,SSW,W,6,15,80,40,1020.1,1016.9,0,0,8.2,19.6,0,0,0
558,15-09-2014,Nhil,8.1,19.7,0,0,0,E,41,ENE,NW,20,22,58,45,1009.7,1007.2,0,0,13.8,19.3,0,0.2,0
559,16-09-2014,Nhil,8.2,18.5,0.2,0,0,SW,48,SW,WSW,31,31,64,45,1014.8,1013.2,0,0,12.1,15.8,0,0,0
560,17-09-2014,Nhil,4.3,16.4,0,0,0,SW,52,WSW,SW,22,33,79,33,1018.1,1018.7,0,0,10.6,15.2,0,0.2,0
561,18-09-2014,Nhil,3.2,16,0.2,0,0,SSW,30,WSW,SSW,17,20,61,43,1025.5,1023.7,0,0,10.4,14.1,0,0,0
562,19-09-2014,Nhil,-0.1,17.4,0,0,0,SSW,22,S,NW,6,11,73,33,1027.1,1024,0,0,10.1,16.3,0,0,0
563,20-09-2014,Nhil,0.3,19.5,0,0,0,E,28,E,S,20,13,67,28,1028.8,1026.2,0,0,11.3,19,0,0,0
564,21-09-2014,Nhil,1.7,21.1,0,0,0,E,28,E,ESE,19,11,67,26,1032.2,1028.4,0,0,11.3,20.1,0,0,0
565,22-09-2014,Nhil,3.9,25,0,0,0,ENE,26,NE,NNE,13,13,59,19,1028.9,1024.2,0,0,13.5,24.6,0,0,0
566,23-09-2014,Nhil,8.3,26.9,0,0,0,NNE,35,NNE,NNE,9,19,42,21,1024.9,1019.2,0,0,16.9,25.9,0,0.4,0
567,24-09-2014,Nhil,11.6,19.7,0.4,0,0,S,31,E,S,17,19,70,72,1015.4,1013.2,0,0,15.2,17.4,0,5.2,1
568,25-09-2014,Nhil,11.6,17.2,5.2,0,0,SW,39,SW,SW,24,26,82,59,1019.8,1019.6,0,0,13.5,15.2,1,0.4,0
569,26-09-2014,Nhil,6.4,19.1,0.4,0,0,W,41,W,W,19,31,89,65,1021.6,1019.3,0,0,11.8,16.6,0,0.4,0
570,27-09-2014,Nhil,6.3,27.7,0.4,0,0,NW,41,NNE,NW,15,22,79,25,1019.6,1015.4,0,0,15,27.1,0,0,0
571,28-09-2014,Nhil,14.9,31.6,0,0,0,NNW,74,N,NNW,31,43,31,14,1009.7,1004.6,0,0,22.9,30.6,0,0,0
572,29-09-2014,Nhil,8.2,22.8,0,0,0,NW,43,WNW,NNW,19,19,73,37,1014.8,1012,0,0,14.4,21.8,0,0,0
573,30-09-2014,Nhil,7.8,21.9,0,0,0,W,104,NNW,WSW,31,50,57,68,1010.1,1011.7,0,0,16.6,14,0,0.2,0
574,01-10-2014,Nhil,1.7,17.7,0.2,0,0,SW,59,SSW,WSW,19,26,58,37,1026.4,1025.4,0,0,11.4,16.7,0,0,0
575,02-10-2014,Nhil,4.6,19.4,0,0,0,WSW,41,SW,SSW,20,22,63,44,1027.2,1024.1,0,0,12.2,18.3,0,0,0
576,03-10-2014,Nhil,1.2,23.3,0,0,0,E,24,E,W,15,11,73,27,1022.8,1018,0,0,12.3,22.1,0,0,0
577,04-10-2014,Nhil,6.6,31,0,0,0,NW,52,N,WNW,17,31,32,14,1015.6,1011.1,0,0,20.5,30.4,0,0,0
578,05-10-2014,Nhil,7.3,24.1,0,0,0,S,37,S,WSW,20,7,71,30,1017.3,1014.7,0,0,12.3,22.2,0,0,0
579,06-10-2014,Nhil,12.1,24.9,0,0,0,NNW,74,N,N,17,9,47,54,1006.2,1001.1,0,0,18.3,21.9,0,0.6,0
580,07-10-2014,Nhil,8.2,18.8,0.6,0,0,WSW,57,WSW,WSW,20,30,66,41,1014.6,1016.5,0,0,11.8,16.9,0,0.2,0
581,08-10-2014,Nhil,5.4,20.5,0.2,0,0,W,39,NW,W,13,20,85,41,1022.9,1021.7,0,0,10.5,19,0,0,0
582,09-10-2014,Nhil,2.9,26.6,0,0,0,NW,39,NE,NNW,15,22,76,19,1022.3,1017.6,0,0,13,24.8,0,0,0
583,10-10-2014,Nhil,9.5,30.8,0,0,0,WNW,57,E,WNW,7,28,40,13,1013.8,1010.1,0,0,15.1,29,0,0,0
584,11-10-2014,Nhil,10,26.6,0,0,0,S,39,SSW,SW,20,13,69,24,1016,1013.3,0,0,13.6,24.4,0,0,0
585,12-10-2014,Nhil,6.1,25.8,0,0,0,SW,54,WSW,W,7,30,83,22,1011.4,1008.1,0,0,11.8,24.5,0,0,0
586,13-10-2014,Nhil,5.8,16.7,0,0,0,SSW,80,SW,S,26,39,57,57,1016,1017.9,0,0,9.6,12.8,0,0.4,0
587,14-10-2014,Nhil,3,17.8,0.4,0,0,S,57,S,S,31,31,66,36,1024.5,1023.3,0,0,9.2,16,0,0,0
588,15-10-2014,Nhil,1.6,17.9,0,0,0,SSW,46,SSW,SW,13,20,67,36,1024.8,1021.4,0,0,9.3,16.5,0,0,0
589,16-10-2014,Nhil,4.3,18.9,0,0,0,SW,54,W,SW,22,20,70,58,1022.1,1021.5,0,0,12.3,17.1,0,0.6,0
590,17-10-2014,Nhil,1.5,22.7,0.6,0,0,ENE,30,ENE,SSE,19,11,70,24,1027.2,1024.2,0,0,10.5,19.9,0,0,0
591,18-10-2014,Nhil,9.9,31.3,0,0,0,NNW,43,NNE,N,15,20,30,13,1024.7,1020.6,0,0,16.3,28.9,0,0,0
592,19-10-2014,Nhil,14.9,34,0,0,0,W,54,NNW,WSW,17,33,19,10,1021,1019,0,0,22.3,32.8,0,0,0
593,20-10-2014,Nhil,8.1,27.5,0,0,0,ESE,43,E,ESE,28,15,60,19,1027.7,1024.6,0,0,13,24.8,0,0,0
594,21-10-2014,Nhil,9,33.3,0,0,0,E,35,ENE,N,20,11,58,14,1024.5,1021.3,0,0,14.3,30.6,0,0,0
595,22-10-2014,Nhil,14.3,37.7,0,0,0,N,61,ENE,NW,19,17,39,11,1017.6,1013.1,0,0,21.5,36,0,0,0
596,23-10-2014,Nhil,11.5,31.1,0,0,0,S,33,SSE,SE,24,11,68,30,1017,1013.1,0,0,15.8,28.8,0,0,0
597,24-10-2014,Nhil,10.8,30.5,0,0,0,W,46,WNW,W,2,28,84,23,1013.3,1012.8,0,0,15.3,28.9,0,0,0
598,25-10-2014,Nhil,10.1,29,0,0,0,SW,39,SSE,WSW,15,22,72,24,1016.2,1012.9,0,0,14.9,27.7,0,0,0
599,26-10-2014,Nhil,7.9,26.8,0,0,0,NNW,52,N,N,2,13,66,31,1013.6,1010.5,0,0,15.2,25.3,0,4.6,1
600,27-10-2014,Nhil,12.8,20.6,4.6,0,0,WSW,65,WSW,WSW,37,39,59,31,1010,1012.2,0,0,14.3,19,1,0.2,0
601,28-10-2014,Nhil,7.9,21.7,0.2,0,0,W,67,W,W,35,43,69,47,1015.4,1015.8,0,0,14,20.2,0,0,0
602,29-10-2014,Nhil,6.7,23.9,0,0,0,WNW,37,WSW,WNW,15,17,64,38,1020,1016.3,0,0,13.7,21.9,0,0,0
603,30-10-2014,Nhil,6.4,26.3,0,0,0,WSW,44,SSW,W,13,17,69,28,1016.7,1013.3,0,0,13.3,24.4,0,0,0
604,31-10-2014,Nhil,10.1,35.3,0,0,0,NNW,63,NE,NW,17,39,43,12,1008.5,1000.9,0,0,19.7,32.5,0,1,0
605,01-11-2014,Nhil,11,18.2,1,0,0,WSW,76,WSW,WSW,39,46,62,26,1008.7,1012.5,0,0,12.9,17.4,0,0,0
606,02-11-2014,Nhil,3.9,20.6,0,0,0,SSW,41,SW,SSW,22,20,60,29,1024.1,1023.6,0,0,11.8,18.8,0,0,0
607,03-11-2014,Nhil,6.1,26.2,0,0,0,N,33,NE,N,19,13,54,19,1024.4,1019.7,0,0,12.9,24.5,0,0,0
608,04-11-2014,Nhil,12.8,28.5,0,0,0,NW,54,NE,WSW,19,39,32,29,1014.8,1012.9,0,0,17.1,27.1,0,0,0
609,05-11-2014,Nhil,6.8,23.2,0,0,0,S,46,S,SW,28,20,61,27,1021.1,1018.6,0,0,13,21.3,0,0,0
610,06-11-2014,Nhil,5,26.8,0,0,0,W,35,NE,WNW,7,22,61,15,1018.3,1014.7,0,0,12.4,24.1,0,0,0
611,07-11-2014,Nhil,11.3,35.4,0,0,0,NNW,50,NNE,NNE,17,15,21,9,1016.3,1013.5,0,0,21.1,34.1,0,0,0
612,08-11-2014,Nhil,16.9,31.5,0,0,0,SW,56,NW,WSW,17,35,13,34,1014.4,1015.9,0,0,23.8,27.5,0,0,0
613,09-11-2014,Nhil,7,26.1,0,0,0,SSW,48,SSE,WSW,24,20,56,17,1023.4,1020.5,0,0,13.9,23.8,0,0,0
614,10-11-2014,Nhil,6.3,25.3,0,0,0,S,46,S,SW,24,24,61,30,1024.4,1022.2,0,0,14.9,24.5,0,0,0
615,11-11-2014,Nhil,4.1,28.4,0,0,0,SSE,31,SSE,ESE,13,11,61,14,1023.2,1018.9,0,0,12.4,25.8,0,0,0
616,12-11-2014,Nhil,10.5,33.1,0,0,0,W,31,E,SW,15,13,34,10,1016.6,1013.2,0,0,19.6,30.8,0,0,0
617,13-11-2014,Nhil,15.4,37.2,0,0,0,NNW,39,E,NNE,19,15,24,9,1013.5,1008.1,0,0,22.3,35.7,0,0,0
618,14-11-2014,Nhil,18.2,23.2,0,0,0,S,50,S,SSE,20,30,46,48,1009.7,1011.2,0,0,21.6,20.6,0,0,0
619,15-11-2014,Nhil,9.9,23.1,0,0,0,SSE,33,ESE,E,9,7,57,49,1013,1009.3,0,0,13.2,19.1,0,3,1
620,16-11-2014,Nhil,9.9,20.6,3,0,0,WSW,59,SW,WSW,28,30,76,43,1013.1,1012.9,0,0,12.6,18.8,1,0,0
621,17-11-2014,Nhil,8.7,22.6,0,0,0,WSW,50,W,WSW,26,26,71,43,1017.1,1016.4,0,0,14.9,20.4,0,0,0
622,18-11-2014,Nhil,4.9,24.9,0,0,0,SSW,30,SSW,W,11,13,59,29,1022,1019.7,0,0,13.8,22.9,0,0,0
623,19-11-2014,Nhil,9,32.2,0,0,0,NNW,43,NE,NNW,24,24,55,15,1018.3,1013,0,0,17.3,29.5,0,0,0
624,20-11-2014,Nhil,17.1,27.5,0,0,0,W,61,NNW,WNW,20,24,21,75,1006.3,1007.8,0,0,25.2,21.1,0,1.4,1
625,21-11-2014,Nhil,11.9,25.8,1.4,0,0,WSW,43,SW,WSW,20,17,68,31,1012.5,1011.1,0,0,14.5,23.7,1,0.2,0
626,22-11-2014,Nhil,13.5,29.5,0.2,0,0,NNW,61,NE,NNW,9,39,38,31,1009.8,1006.4,0,0,19.9,27.8,0,1.2,1
627,23-11-2014,Nhil,11,27.7,1.2,0,0,W,44,S,W,15,24,82,24,1012.7,1011.3,0,0,15,27.6,1,0,0
628,24-11-2014,Nhil,15,24.7,0,0,0,WSW,63,E,WSW,4,37,44,42,1008.2,1009.2,0,0,21.3,22.5,0,0,0
629,25-11-2014,Nhil,7.4,23.2,0,0,0,WSW,48,SW,W,22,20,57,32,1020.7,1019.9,0,0,15.2,21.4,0,0,0
630,26-11-2014,Nhil,5.7,24.4,0,0,0,SSW,43,SSW,SSW,24,20,57,36,1022.8,1021.1,0,0,14.6,23.1,0,0,0
631,27-11-2014,Nhil,7,27.9,0,0,0,SSE,30,ESE,SSE,19,11,55,14,1024.9,1021.3,0,0,14,25.4,0,0,0
632,28-11-2014,Nhil,6.4,31.1,0,0,0,SSE,31,ESE,SSE,17,11,38,11,1021.4,1016.7,0,0,16.3,30,0,0,0
633,29-11-2014,Nhil,10.4,33.8,0,0,0,E,33,E,W,22,9,30,14,1013.5,1009.7,0,0,23.1,31.4,0,0,0
634,30-11-2014,Nhil,20.6,39.6,0,0,0,W,76,NE,WNW,17,28,37,10,1006.5,1002.4,0,0,24.4,36.8,0,0,0
635,01-12-2014,Nhil,16.2,24.3,0,0,0,WNW,46,W,W,22,30,72,50,1008.1,1007.4,0,0,17.2,22.3,0,0,0
636,02-12-2014,Nhil,9.8,31.3,0,0,0,WNW,22,ESE,NNW,9,7,61,21,1009.6,1008.3,0,0,17.5,28.7,0,0,0
637,03-12-2014,Nhil,17.4,34.3,0,0,0,SW,72,SE,NNE,17,17,42,19,1010.6,1005.6,0,0,24,32.9,0,9.6,1
638,04-12-2014,Nhil,14.3,30.8,9.6,0,0,SW,48,NNW,WSW,6,17,82,31,1010.4,1007.8,0,0,19.2,29.2,1,0.2,0
639,05-12-2014,Nhil,14.5,26.1,0.2,0,0,S,44,SSW,SSW,24,28,72,46,1009.6,1007.8,0,0,17.2,23.6,0,0,0
640,06-12-2014,Nhil,13.9,24.2,0,0,0,S,61,SSE,S,31,35,61,45,1009.5,1007.6,0,0,17.8,22.6,0,0,0
641,07-12-2014,Nhil,14.5,23.8,0,0,0,SSE,35,ESE,SSE,20,19,65,46,1007.3,1005.7,0,0,18.3,22.3,0,0,0
642,08-12-2014,Nhil,10.6,29.1,0,0,0,SSE,39,SE,WSW,13,13,66,31,1009.8,1009.2,0,0,17.6,26.7,0,0,0
643,10-12-2014,Nhil,16.1,26.1,0,0,0,W,46,NNE,W,9,28,43,34,1010.5,1010.3,0,0,21,24.3,0,0,0
644,11-12-2014,Nhil,12.6,27.6,0,0,0,S,59,SSE,SSE,31,37,55,29,1015.9,1015.8,0,0,18.1,25.4,0,0,0
645,12-12-2014,Nhil,9.5,31.1,0,0,0,0,0,ESE,ENE,26,9,52,22,1020.1,1016.7,0,0,18.6,29.3,0,0,0
646,13-12-2014,Nhil,15.6,34.7,0,0,0,NW,52,NNE,NNW,15,22,33,16,1014.4,1009.5,0,0,23.7,32.5,0,0.2,0
647,14-12-2014,Nhil,16.9,31.9,0.2,0,0,W,46,SW,W,13,28,49,25,1009.1,1007.2,0,0,20.8,30.3,0,0,0
648,15-12-2014,Nhil,10.5,33.9,0,0,0,SW,43,SE,NW,9,7,56,17,1008.1,1002.8,0,0,18.5,31,0,0,0
649,16-12-2014,Nhil,9.7,26.2,0,0,0,W,81,WNW,WSW,19,57,49,45,1000,1000.7,0,0,18.6,21.1,0,0,0
650,17-12-2014,Nhil,6.8,24.9,0,0,0,W,39,SW,W,11,15,52,29,1010.5,1007.3,0,0,14.6,21.3,0,0,0
651,18-12-2014,Nhil,9.8,23.6,0,0,0,WSW,76,W,SW,28,50,52,54,1008.1,1009.4,0,0,17.3,19,0,0,0
652,19-12-2014,Nhil,7.3,25.4,0,0,0,SW,44,SSW,WSW,19,22,50,28,1018.6,1017.4,0,0,15.2,23.9,0,0,0
653,20-12-2014,Nhil,8.8,30.1,0,0,0,SW,30,S,W,9,15,55,29,1019.8,1016.3,0,0,16.1,27.5,0,0,0
654,21-12-2014,Nhil,15.5,36.1,0,0,0,NW,57,NE,WNW,13,19,36,15,1013.4,1010.4,0,0,24,34.5,0,0,0
655,22-12-2014,Nhil,18.9,32.5,0,0,0,WNW,56,E,WNW,28,24,46,19,1008.4,1006.7,0,0,21.9,32.2,0,0.2,0
656,23-12-2014,Nhil,16.1,26,0.2,0,0,SSW,50,WSW,WSW,19,26,85,51,1009.9,1011.1,0,0,18.6,23.3,0,0,0
657,24-12-2014,Nhil,6.6,27,0,0,0,SW,44,SSE,SSW,17,19,62,27,1016.9,1013.4,0,0,15.5,24.9,0,0,0
658,25-12-2014,Nhil,9.4,25.4,0,0,0,SW,56,WSW,SW,22,31,53,29,1012.1,1009,0,0,15.9,23.8,0,0,0
659,26-12-2014,Nhil,6.4,24.2,0,0,0,SSW,54,SSW,S,28,19,54,26,1018,1017,0,0,14.3,22.1,0,0,0
660,27-12-2014,Nhil,7.3,28,0,0,0,WSW,31,E,S,13,13,49,20,1021.2,1017.7,0,0,15.3,25.2,0,0,0
661,28-12-2014,Nhil,10.2,32.5,0,0,0,NW,44,ENE,NW,22,26,39,15,1014.5,1009.3,0,0,21,30.5,0,0,0
662,29-12-2014,Nhil,13.3,23.3,0,0,0,WSW,76,WNW,W,35,46,59,31,1003.1,1005.3,0,0,19.3,20.5,0,0.4,0
663,30-12-2014,Nhil,11.5,25.5,0.4,0,0,SW,59,W,WSW,33,35,68,33,1011.4,1012.1,0,0,17.1,23.5,0,0,0
664,31-12-2014,Nhil,7.2,28.8,0,0,0,W,28,SSE,WNW,15,13,53,26,1016.9,1013.5,0,0,15.4,25.2,0,0,0
665,01-01-2015,Nhil,10.5,32.6,0,0,0,S,46,SSE,NNE,6,7,50,23,1013.1,1011.7,0,0,19.5,29,0,0,0
666,02-01-2015,Nhil,19.4,42,0,0,0,NNW,50,NNE,NNW,20,28,25,8,1011.5,1008.3,0,0,27.5,41.2,0,0,0
667,03-01-2015,Nhil,25.3,41.6,0,0,0,WNW,94,N,NW,30,28,32,16,1007.9,1003.8,0,0,32.4,38.9,0,0.4,0
668,04-01-2015,Nhil,16.2,31.8,0.4,0,0,S,46,SSE,SE,31,15,57,25,1015.9,1014.5,0,0,18.6,28.4,0,0,0
669,05-01-2015,Nhil,11.9,35.3,0,0,0,SSE,43,SE,NE,19,15,34,23,1017.6,1015.7,0,0,21.5,32.2,0,0,0
670,06-01-2015,Nhil,15.5,37.9,0,0,0,ESE,46,ESE,ESE,24,13,35,20,1018,1015.2,0,0,22.1,36.4,0,0,0
671,07-01-2015,Nhil,21.1,39.8,0,0,0,N,44,NE,NW,13,11,40,39,1013.4,1010.2,0,0,28.2,33,0,8.6,1
672,08-01-2015,Nhil,21.1,25.4,8.6,0,0,WNW,43,N,WNW,7,31,88,90,1008.3,1008.6,0,0,22.2,21.9,1,7,1
673,09-01-2015,Nhil,16.6,23.3,7,0,0,S,43,S,S,20,24,90,69,1009.3,1007.5,0,0,17.8,21.4,1,23.6,1
674,10-01-2015,Nhil,12.9,19.7,23.6,0,0,SE,31,SE,SSE,22,22,100,91,1011.6,1011.8,0,0,13,16.3,1,0.2,0
675,11-01-2015,Nhil,13,29.9,0.2,0,0,SE,43,SE,SE,19,26,86,53,1014.1,1011.5,0,0,16.9,26.3,0,0,0
676,12-01-2015,Nhil,16.8,33.4,0,0,0,ENE,48,ENE,ENE,26,26,64,40,1011.6,1006.8,0,0,23.1,31.3,0,30.8,1
677,13-01-2015,Nhil,21.6,24,30.8,0,0,WNW,69,NW,WNW,20,43,100,78,999.1,998.1,0,0,21.9,22,1,0.2,0
678,14-01-2015,Nhil,16.8,25.1,0.2,0,0,WSW,56,SW,SW,28,33,100,61,1006.5,1006.9,0,0,17.1,21.2,0,0,0
679,15-01-2015,Nhil,13.7,23.5,0,0,0,SW,41,SW,SW,24,22,68,49,1011.5,1010.2,0,0,15.4,20.7,0,0,0
680,16-01-2015,Nhil,10.1,26.2,0,0,0,WSW,65,W,W,19,31,71,37,1011.2,1008.1,0,0,15.4,24.8,0,0,0
681,17-01-2015,Nhil,14.1,26,0,0,0,SW,48,WSW,W,26,30,63,37,1013.1,1012.2,0,0,16.8,23.7,0,0,0
682,18-01-2015,Nhil,12,24.1,0,0,0,S,50,S,S,24,19,58,37,1017.1,1015.9,0,0,16,22.8,0,0,0
683,19-01-2015,Nhil,9.4,28.4,0,0,0,ESE,43,ESE,NE,31,11,56,22,1015.6,1011.9,0,0,14.6,25.4,0,0,0
684,20-01-2015,Nhil,14.4,27.7,0,0,0,N,37,NNE,NNE,13,17,44,26,1005.4,1002.3,0,0,19,25.9,0,0,0
685,21-01-2015,Nhil,14.6,34.1,0,0,0,S,46,SW,WNW,15,9,61,26,1008.2,1007.1,0,0,18.9,32.2,0,0,0
686,22-01-2015,Nhil,15.1,37,0,0,0,SW,54,SE,W,13,17,68,25,1010.5,1006,0,0,20,35.1,0,0,0
687,23-01-2015,Nhil,15.9,29.1,0,0,0,SW,41,SW,SW,22,24,50,40,1007.2,1006.3,0,0,19.4,26.1,0,0,0
688,24-01-2015,Nhil,11.2,28,0,0,0,WNW,59,WSW,W,17,26,67,36,1007.2,1004.2,0,0,16.8,25.5,0,0,0
689,25-01-2015,Nhil,11.4,22.6,0,0,0,SW,59,WSW,SW,22,37,58,34,1010.2,1010.7,0,0,15.3,21.7,0,0,0
690,26-01-2015,Nhil,7.6,23.5,0,0,0,S,44,S,SW,13,20,65,28,1017.5,1014.9,0,0,13.7,20.7,0,0,0
691,27-01-2015,Nhil,7.8,25.4,0,0,0,SSE,56,S,S,17,28,61,32,1017.3,1014.1,0,0,14.1,22.8,0,0,0
692,28-01-2015,Nhil,7.6,28.9,0,0,0,SE,46,SSE,SE,24,26,56,23,1016.9,1014.7,0,0,15.1,26.8,0,0,0
693,29-01-2015,Nhil,10.2,27.2,0,0,0,ESE,52,SE,SE,31,26,48,27,1018.9,1016.1,0,0,17.3,25.8,0,0,0
694,30-01-2015,Nhil,9.2,26.1,0,0,0,SSE,46,SE,SSW,28,17,59,27,1017.1,1013.6,0,0,16.5,24,0,0,0
695,31-01-2015,Nhil,9.8,25,0,0,0,S,59,S,S,19,30,68,35,1014,1012.1,0,0,15.9,23.4,0,0,0
696,01-02-2015,Nhil,13.7,23.6,0,0,0,SSW,56,S,S,26,35,60,37,1015.2,1014,0,0,14.7,22.2,0,0,0
697,02-02-2015,Nhil,11.7,26.3,0,0,0,S,50,SSE,SSE,33,28,58,33,1019.7,1019.2,0,0,15.2,24.8,0,0,0
698,03-02-2015,Nhil,8,29.5,0,0,0,S,50,SSE,SSE,20,17,70,28,1022.6,1019.2,0,0,14.6,27.4,0,0,0
699,04-02-2015,Nhil,9.2,26.3,0,0,0,S,48,SSE,S,20,24,64,35,1020,1017.9,0,0,14.5,23.7,0,0,0
700,05-02-2015,Nhil,8.1,32.8,0,0,0,E,56,SSE,ESE,20,26,65,28,1021,1018.8,0,0,15.5,30.2,0,0,0
701,06-02-2015,Nhil,15.4,37.1,0,0,0,N,46,ENE,WNW,30,17,48,18,1021.6,1018.3,0,0,23.3,35.3,0,0,0
702,07-02-2015,Nhil,23.3,35.7,0,0,0,W,41,NNE,NNW,7,19,48,57,1019.3,1017.3,0,0,24.9,24.3,0,7.4,1
703,08-02-2015,Nhil,15.1,30.9,7.4,0,0,S,46,SSW,SSW,28,30,87,30,1019.2,1019.8,0,0,17.5,29.2,1,0,0
704,09-02-2015,Nhil,8.4,30.7,0,0,0,SSE,37,SSE,SW,17,13,68,24,1023.8,1021.2,0,0,13.7,26.8,0,0,0
705,10-02-2015,Nhil,11,34.8,0,0,0,S,37,SE,SSE,6,13,75,14,1021.4,1018.6,0,0,18,32.8,0,0,0
706,11-02-2015,Nhil,15.3,36.6,0,0,0,S,54,S,SSW,7,28,48,15,1018.8,1017.2,0,0,22.1,34.4,0,0,0
707,12-02-2015,Nhil,14.6,33,0,0,0,SSE,43,ESE,SSE,24,13,65,36,1021.5,1018.4,0,0,18.5,30.2,0,0,0
708,13-02-2015,Nhil,18.4,35.2,0,0,0,W,63,NE,WNW,13,13,48,26,1017.6,1015.8,0,0,26.2,33.9,0,3.6,1
709,14-02-2015,Nhil,18.7,36.5,3.6,0,0,SW,39,E,SW,19,20,91,31,1017.1,1015.1,0,0,21.5,33.7,1,0,0
710,15-02-2015,Nhil,20.2,42.1,0,0,0,WSW,56,NE,WNW,19,20,55,15,1013.3,1009,0,0,25.1,41.1,0,0,0
711,16-02-2015,Nhil,13.4,28.8,0,0,0,SW,46,SSW,SSW,33,24,69,37,1016.6,1015.6,0,0,17.4,27.1,0,0,0
712,17-02-2015,Nhil,10.6,30.5,0,0,0,SSE,43,S,W,22,13,73,32,1017.4,1015.4,0,0,16.2,27.7,0,0,0
713,18-02-2015,Nhil,11,30.8,0,0,0,SSE,39,SE,SSE,19,7,73,32,1019.4,1017.1,0,0,15.7,28.5,0,0,0
714,19-02-2015,Nhil,14.1,34.6,0,0,0,ESE,31,ESE,NW,17,15,65,25,1017.9,1014.3,0,0,19.1,32.6,0,0,0
715,20-02-2015,Nhil,17.8,37.2,0,0,0,SW,39,E,WSW,13,17,46,19,1014,1012,0,0,24.3,35.6,0,0,0
716,21-02-2015,Nhil,20.1,39,0,0,0,SSW,46,NE,N,13,15,46,18,1012.1,1009.5,0,0,24.9,36.7,0,0,0
717,22-02-2015,Nhil,24.2,39.4,0,0,0,SE,37,NE,NNE,13,15,36,20,1011.6,1009.4,0,0,26.7,37,0,0,0
718,23-02-2015,Nhil,20.7,29.3,0,0,0,SSW,57,SW,S,31,30,57,42,1013.2,1012.9,0,0,21.8,27.7,0,0,0
719,24-02-2015,Nhil,9.5,25.9,0,0,0,S,46,S,SSE,20,28,59,27,1019.8,1017.9,0,0,13.6,24.3,0,0,0
720,25-02-2015,Nhil,8.8,28.8,0,0,0,SSW,39,SSE,WSW,20,20,74,31,1015.8,1012.2,0,0,14,26.4,0,0,0
721,26-02-2015,Nhil,14,30.7,0,0,0,SW,43,S,SSW,17,30,76,36,1011.2,1009.5,0,0,17.7,28.7,0,0,0
722,27-02-2015,Nhil,11.7,31.3,0,0,0,SSW,33,E,SSE,13,7,71,36,1011.2,1008,0,0,18.1,29.1,0,0.2,0
723,28-02-2015,Nhil,18,37,0.2,0,0,SW,87,NE,NW,15,30,47,22,1004.8,1001,0,0,23.1,35.9,0,1.4,1
724,01-03-2015,Nhil,11.5,25.6,1.4,0,0,SW,46,SW,S,20,15,84,35,1013.4,1014.7,0,0,14.5,23.8,1,0,0
725,02-03-2015,Nhil,10.3,26.1,0,0,0,ESE,35,ENE,SE,20,9,72,28,1017.2,1014.5,0,0,12.4,24.8,0,0,0
726,03-03-2015,Nhil,12.3,28.3,0,0,0,SW,37,S,WSW,15,17,59,22,1016.8,1015.4,0,0,15.8,26.2,0,0,0
727,04-03-2015,Nhil,8.6,24.8,0,0,0,WSW,52,WSW,WSW,13,31,71,39,1017.2,1014.2,0,0,14.3,23.4,0,0,0
728,05-03-2015,Nhil,9.6,23.4,0,0,0,SW,65,SW,WSW,22,26,56,29,1019.8,1018.4,0,0,12.9,21,0,0.2,0
729,06-03-2015,Nhil,11.6,21.9,0.2,0,0,SW,52,SW,SW,35,30,67,50,1015.1,1013.9,0,0,15.2,21.6,0,0,0
730,07-03-2015,Nhil,13,24.4,0,0,0,W,41,W,WSW,15,20,90,53,1014.2,1012.3,0,0,14.7,22.1,0,0,0
731,08-03-2015,Nhil,10.4,26,0,0,0,WNW,44,NW,WNW,11,28,100,47,1013.6,1011.3,0,0,14.3,23.3,0,0,0
732,09-03-2015,Nhil,12.3,26.4,0,0,0,SW,43,WSW,W,17,20,92,46,1014.5,1013.7,0,0,16.8,24.1,0,0,0
733,10-03-2015,Nhil,6.3,26,0,0,0,WSW,31,S,WNW,9,15,79,31,1018.8,1016.1,0,0,10.9,24.4,0,0,0
734,11-03-2015,Nhil,8.5,26.2,0,0,0,WSW,41,SSW,SW,6,20,65,33,1017,1015.6,0,0,12.4,24.1,0,0,0
