,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2007,26-11-2015,Williamtown,20.3,41.6,0,11.8,0,NW,76,NNW,WNW,11,43,43,7,1002.5,999.7,5,6,30.7,41,0,0,0
2008,27-11-2015,Williamtown,17.7,23.5,0,0,0,SSE,35,ENE,NE,19,17,55,54,1015.9,1013.8,8,7,19.8,21.3,0,0,0
2009,28-11-2015,Williamtown,15.2,24.6,0,0,0,E,54,E,E,19,37,76,56,1016,1015.4,7,8,21,23.6,0,0,0
2010,29-11-2015,Williamtown,20.1,29.4,0,0,0,NE,43,NE,ENE,28,20,72,55,1013.2,1009,8,2,23.4,29,0,0,0
2011,30-11-2015,Williamtown,16.8,28,0,24.6,12.7,ENE,39,SW,ESE,19,22,74,60,1012.4,1008.9,4,1,22.1,25.4,0,0,0
2012,01-12-2015,Williamtown,15.4,38.3,0,6.4,10.7,NNE,37,NNW,NNW,13,15,62,13,1011.2,1007.7,3,7,25.4,36.9,0,0.2,0
2013,02-12-2015,Williamtown,19.7,23.6,0.2,11.2,1.7,S,59,S,S,20,22,70,75,1014.2,1015.5,7,8,23,21.1,0,0.4,0
2014,03-12-2015,Williamtown,16.7,23.1,0.4,5.8,0,SSE,37,SE,ESE,19,22,53,46,1026.9,1025.8,7,2,19.9,21.6,0,0,0
2015,04-12-2015,Williamtown,11.2,23.6,0,0,0,SE,35,E,SE,11,24,51,49,1026,1023.9,1,2,21,22.6,0,0,0
2016,05-12-2015,Williamtown,10.7,25.7,0,0,0,SE,37,E,ESE,11,28,66,52,1022.6,1018.9,4,0,21.6,24.8,0,0,0
2017,06-12-2015,Williamtown,11.4,27.9,0,22.6,13.2,SE,31,NW,SE,9,24,70,38,1020.3,1017.5,3,2,21.7,27.9,0,0,0
2018,07-12-2015,Williamtown,13.7,27,0,10,10.7,SE,48,SE,ESE,11,30,65,56,1020.8,1019.4,2,2,23.1,26.3,0,0,0
2019,08-12-2015,Williamtown,19.3,32.2,0,8,7.1,ENE,35,N,ENE,9,17,64,56,1018.6,1015.2,7,7,23.9,28.8,0,0.8,0
2020,09-12-2015,Williamtown,21,33.9,0.8,6.8,7.3,S,50,NNE,N,11,15,91,46,1015.8,1012.9,7,7,23,30.8,0,10,1
2021,10-12-2015,Williamtown,18.7,26.2,10,8.8,0,WSW,48,SSE,ESE,13,26,82,77,1015.5,1011.1,7,7,23.4,24,1,1.8,1
2022,11-12-2015,Williamtown,17,38.6,1.8,0,0,NW,69,NNW,NW,13,39,74,11,1006.3,1000.6,0,0,24.1,38,1,0,0
2023,12-12-2015,Williamtown,18.2,24.2,0,0,0,SE,48,SE,ESE,17,30,59,55,1014.8,1014.2,0,0,21.6,23.5,0,0,0
2024,13-12-2015,Williamtown,17.8,26.9,0,0,0,E,48,ENE,E,17,31,66,48,1019.3,1015.7,8,1,21.3,26,0,0,0
2025,14-12-2015,Williamtown,13.6,32,0,37,12.9,E,41,WNW,E,11,24,64,42,1015.8,1012.3,5,1,23.1,30.3,0,0,0
2026,15-12-2015,Williamtown,15.3,31.6,0,7.4,9.9,SSE,39,E,ENE,6,22,72,49,1014.9,1011.4,1,7,24.2,30.2,0,0,0
2027,16-12-2015,Williamtown,20.1,25.3,0,8,3,SE,54,N,E,9,28,76,68,1015,1016.2,7,8,23.9,21.5,0,4,1
2028,17-12-2015,Williamtown,16.3,28.9,4,3.2,0,ENE,43,E,ESE,9,31,70,48,1018.2,1016.2,5,2,23.1,26.9,1,0,0
2029,18-12-2015,Williamtown,14.7,30.7,0,0,0,ENE,35,NNW,ENE,9,24,63,40,1017.3,1014.4,0,0,22.9,29.4,0,0,0
2030,19-12-2015,Williamtown,14.3,32.6,0,0,0,E,46,N,E,13,26,63,25,1015.5,1012.7,0,5,24.5,32.4,0,0,0
2031,20-12-2015,Williamtown,17.8,38.1,0,26,0,NE,39,NNE,E,7,13,61,30,1014.5,1009.7,1,1,25.4,36.8,0,0,0
2032,21-12-2015,Williamtown,19,37.1,0,11,8.2,WNW,46,WNW,S,22,31,28,72,1014.5,1015.7,6,7,31.9,25.8,0,25,1
2033,22-12-2015,Williamtown,18.7,20.3,25,0,1.1,SSE,35,SSE,SSE,24,17,95,95,1021.6,1021.1,8,8,19,18.4,1,30.2,1
2034,23-12-2015,Williamtown,16.8,23.5,30.2,3.2,0,SE,35,SSW,ESE,22,15,89,89,1018.6,1017.4,7,8,19.9,19.3,1,7.6,1
2035,24-12-2015,Williamtown,18.8,24.7,7.6,4.6,0,SSE,46,SE,ESE,19,28,59,60,1019.2,1018,7,7,22.8,22.9,1,0,0
2036,25-12-2015,Williamtown,14.4,25.3,0,0,0,SE,41,E,ESE,17,24,72,67,1018.4,1014.7,8,1,20.9,23.8,0,0,0
2037,26-12-2015,Williamtown,15.5,32.2,0,0,0,WNW,69,NE,E,15,15,65,42,1010.4,1005.4,0,1,24.5,31.3,0,43,1
2038,27-12-2015,Williamtown,17.6,21.6,43,0,0,SSW,52,S,S,26,33,82,58,1015.7,1017.9,8,8,18.7,21.5,1,0,0
2039,28-12-2015,Williamtown,16.3,23.3,0,28,7,S,44,SSE,S,30,24,63,55,1022.6,1022.2,7,7,19.2,21.4,0,0,0
2040,29-12-2015,Williamtown,12.9,23.6,0,7,11,S,44,SSE,S,24,24,48,48,1021.8,1020.8,3,1,21.2,22.4,0,0,0
2041,30-12-2015,Williamtown,12.7,23.9,0,6.2,13.2,SSE,31,WSW,SE,9,22,65,55,1019.8,1018.4,1,1,20,23,0,0,0
2042,31-12-2015,Williamtown,14.8,25.5,0,7.8,0,SE,37,0,SE,0,24,69,49,1019.4,1017.1,7,1,21.8,24.6,0,0,0
2043,01-01-2016,Williamtown,13.7,25.2,0,0,0,SE,35,SE,SE,15,24,55,49,1016.5,1013.8,6,0,23,24.2,0,0,0
2044,02-01-2016,Williamtown,14.1,25.1,0,0,0,SE,35,SW,SSE,2,22,64,53,1013.3,1011.6,7,4,21.4,24.1,0,0,0
2045,03-01-2016,Williamtown,17.5,23.8,0,19.8,3.3,ESE,39,SSW,ESE,24,22,73,61,1014,1013.6,7,8,22.9,23.5,0,40.6,1
2046,04-01-2016,Williamtown,17.4,23.5,40.6,7,0.6,ESE,44,S,E,7,22,93,76,1015.8,1014.9,8,8,19.8,22.2,1,25.2,1
2047,05-01-2016,Williamtown,19.3,21.4,25.2,5.6,0,S,70,ESE,ESE,35,31,92,92,1014.3,1011.8,8,8,19.9,20.4,1,225,1
2048,06-01-2016,Williamtown,18.5,19.9,225,0,0,S,80,SSW,SSW,39,35,95,90,1008.5,1008.8,8,8,19.2,19.4,1,37.4,1
2049,07-01-2016,Williamtown,16.2,22.6,37.4,8.4,0,0,0,WSW,SSW,24,33,88,69,1013.1,1014.7,7,7,18,20.7,1,0,0
2050,08-01-2016,Williamtown,0,24.6,0,0,0,SE,30,S,SE,6,20,58,42,1020.6,1019.3,0,0,23,23.7,0,0,0
2051,09-01-2016,Williamtown,16.5,24.3,0,0,0,E,28,S,SE,11,17,70,62,1022.1,1019.4,0,7,21.1,23.4,0,0,0
2052,10-01-2016,Williamtown,16,27,0,0,0,SE,37,NNE,E,9,24,73,62,1020.5,1018.1,2,0,22.9,25.4,0,0,0
2053,11-01-2016,Williamtown,17.3,35.9,0,24.4,10.5,SW,39,NNW,NW,13,11,74,37,1014.4,1010.3,0,1,24,34.7,0,0,0
2054,12-01-2016,Williamtown,20.9,39.2,0,6.8,9.6,SSW,52,N,WNW,7,35,61,24,1011.7,1010,5,5,28.5,37.6,0,0,0
2055,13-01-2016,Williamtown,22.4,29.6,0,10.6,9.6,SSW,35,WSW,SE,9,20,76,64,1019.8,1016.4,8,1,23.8,27.8,0,0,0
2056,14-01-2016,Williamtown,21.9,40.1,0,6,0,SW,72,N,NNW,13,24,64,28,1013.6,1009.4,0,7,29.1,39,0,36,1
2057,15-01-2016,Williamtown,16.1,22,36,0,0,SSW,59,S,W,35,17,89,96,1023.1,1023.2,0,0,16.3,15.4,1,21.2,1
2058,16-01-2016,Williamtown,15.2,22.8,21.2,0,0,SSE,48,SE,SE,26,26,46,91,1025.7,1025.8,0,8,22,18.6,1,2.8,1
2059,17-01-2016,Williamtown,16.9,23.5,2.8,27.4,7.1,S,33,WSW,SSE,15,19,93,68,1024.9,1022.3,7,5,17.7,22.5,1,2.4,1
2060,18-01-2016,Williamtown,16.9,25.4,2.4,3.8,12,SE,30,WSW,SE,9,17,74,60,1020.6,1017.9,1,6,21.6,24.6,1,0,0
2061,19-01-2016,Williamtown,15.9,32.8,0,6,13.3,ENE,26,NW,NNE,9,11,78,36,1018.6,1014,3,1,21.7,31.3,0,0,0
2062,20-01-2016,Williamtown,18.9,37,0,7,12.9,WNW,41,N,NW,13,20,56,26,1014,1011.2,1,6,25.7,35.9,0,0,0
2063,21-01-2016,Williamtown,20.8,35.2,0,12,0,SW,78,NNW,NNE,7,13,57,37,1011.6,1009,7,7,27.6,34.7,0,4.8,1
2064,22-01-2016,Williamtown,21.8,31.4,4.8,0,0,W,28,0,SE,0,19,83,62,1010.5,1006.3,8,0,24.4,29,1,20,1
2065,23-01-2016,Williamtown,22.7,30.1,20,0,0,SSW,56,WNW,SSW,28,28,69,79,1006.7,1008,0,8,27.5,23.4,1,0,0
2066,24-01-2016,Williamtown,20,25.8,0,0,0,S,30,SSE,SSE,19,19,68,65,1013.3,1011.9,8,8,23.4,24.8,0,0.2,0
2067,25-01-2016,Williamtown,19.5,27.2,0.2,22.6,6.7,ESE,39,ESE,ESE,13,30,64,60,1014,1012.6,7,5,25.3,26.9,0,0,0
2068,26-01-2016,Williamtown,22.5,27.7,0,6.4,9.9,SE,41,E,ESE,19,28,64,54,1017,1016.6,7,1,24.7,26.7,0,0,0
2069,27-01-2016,Williamtown,19.1,27.2,0,6.4,3.2,ENE,44,NE,E,19,30,69,63,1016.2,1013.5,7,7,23.2,25.1,0,4,1
2070,28-01-2016,Williamtown,20.1,28.4,4,6.6,0,NNE,30,N,NNW,11,13,95,69,1009,1005.2,8,6,20.5,26.8,1,2.8,1
2071,29-01-2016,Williamtown,20.5,30.2,2.8,0,0,WNW,35,NNE,WNW,7,20,79,49,1003.6,1002.6,1,7,24.7,27.6,1,0,0
2072,30-01-2016,Williamtown,21.4,29.9,0,0,0,ENE,46,S,SE,6,26,84,68,1004.5,1002.8,5,0,24.5,28.4,0,0,0
2073,31-01-2016,Williamtown,18.4,33.9,0,18,9.7,WNW,57,NW,WNW,17,31,43,18,1004.8,1003,1,1,26.7,33,0,0,0
2074,01-02-2016,Williamtown,14.9,32.6,0,11.6,8.5,WNW,48,NNW,WNW,15,11,48,33,1005.1,1001.3,1,7,23.3,29,0,0,0
2075,02-02-2016,Williamtown,16.7,26.3,0,7,13.1,SSE,33,W,SE,11,20,67,55,1006.3,1003.8,1,1,21.8,25.5,0,0,0
2076,03-02-2016,Williamtown,16.5,29.6,0,7.8,12.3,SSE,31,NW,ESE,2,24,70,50,1004,1002.2,5,4,22.9,28.8,0,11,1
2077,04-02-2016,Williamtown,20,25.7,11,7.4,0,S,65,S,SSW,19,33,96,91,1010.6,1010.9,8,7,20.6,22.3,1,8.7,1
2078,05-02-2016,Williamtown,20.2,24.5,8.7,0,0,S,57,S,S,39,33,75,62,1015.3,1016.1,5,8,21.7,23.3,1,7.2,1
2079,06-02-2016,Williamtown,19.1,25.7,7.2,0,0,SE,39,SE,SE,20,28,94,58,1017.4,1016,7,2,19.9,24.8,1,0.2,0
2080,07-02-2016,Williamtown,17.8,26.3,0.2,0,0,SE,31,NW,SSE,6,17,80,55,1017.6,1016.3,8,1,21.7,25.3,0,0.7,0
2081,08-02-2016,Williamtown,17.9,27.1,0.7,22.6,10.2,SSE,39,WSW,SSE,13,24,93,65,1018.5,1017.5,7,3,21.2,26.3,0,0.2,0
2082,09-02-2016,Williamtown,18.3,27.3,0.2,4.2,10,SSE,35,SSE,SSW,24,17,67,63,1020,1018.9,5,3,24,26.2,0,0,0
2083,10-02-2016,Williamtown,16.7,28,0,7.2,12.5,ESE,39,WNW,SE,9,22,77,50,1016.6,1013.4,1,1,22.6,27.3,0,0,0
2084,11-02-2016,Williamtown,15.3,28.4,0,7.2,0,SE,37,NNE,ESE,13,24,71,56,1015,1013.9,1,4,23.2,28.3,0,0,0
2085,12-02-2016,Williamtown,18.4,28.5,0,0,0,SE,37,ENE,SE,9,24,62,54,1016.6,1014.6,0,0,24.8,27.4,0,0,0
2086,13-02-2016,Williamtown,17.1,30.4,0,0,0,ESE,37,NNE,ENE,11,15,72,41,1014.8,1011.8,0,0,23.3,29.4,0,0,0
2087,14-02-2016,Williamtown,17.8,36.4,0,24,11.9,SSW,48,NW,N,13,11,69,29,1010.1,1006.2,0,1,23.1,35.5,0,0,0
2088,15-02-2016,Williamtown,22.8,30.4,0,8,8.4,E,46,WNW,E,11,20,77,66,1011.6,1007.7,7,1,25,28.9,0,0,0
2089,16-02-2016,Williamtown,20.6,28.5,0,7,9.9,SSE,48,WSW,SSE,11,31,67,57,1008.5,1007.9,1,1,25.6,27.3,0,3,1
2090,17-02-2016,Williamtown,19.2,24.6,3,9.4,8.8,SSW,33,SSE,SSE,15,19,78,57,1010.9,1009,7,5,20.6,22.9,1,0,0
2091,18-02-2016,Williamtown,19.9,26.1,0,5,0,SSE,43,N,SSE,9,26,74,61,1009.2,1008.9,7,6,22.8,25.5,0,0,0
2092,19-02-2016,Williamtown,18.7,32.5,0,0,0,NE,31,NE,SE,17,19,74,54,1012.1,1009.6,0,1,25.7,31.1,0,0,0
2093,20-02-2016,Williamtown,21.2,29.8,0,0,0,SSW,52,SSW,SSW,33,33,79,68,1016.3,1016.9,7,1,25.9,27.8,0,0.4,0
2094,21-02-2016,Williamtown,18.7,28.6,0.4,0,0,SE,41,SSW,ESE,6,26,77,58,1024.4,1024,0,1,24.6,27.6,0,0,0
2095,22-02-2016,Williamtown,18.5,29.6,0,26,10,SE,35,NE,ESE,11,24,77,55,1025.1,1022.2,1,1,24.6,28.4,0,0,0
2096,23-02-2016,Williamtown,16.2,31.9,0,7.6,12.2,E,37,NE,ENE,11,20,67,39,1021.5,1017.6,1,1,24,30.8,0,0,0
2097,24-02-2016,Williamtown,17.5,33.7,0,8,12.3,E,37,NNE,ENE,17,13,71,39,1016.7,1013,1,1,23.7,32.6,0,0,0
2098,25-02-2016,Williamtown,18.4,39.8,0,9,0,WNW,35,N,WNW,11,24,71,17,1013.5,1010,0,0,24.8,39.4,0,0,0
2099,26-02-2016,Williamtown,20.6,28,0,0,0,SSW,57,SSW,SSW,35,37,75,69,1014,1014.4,7,8,25.6,26.8,0,1,0
2100,27-02-2016,Williamtown,22.2,27.7,1,0,0,SE,46,SE,SE,28,28,70,59,1018.4,1018.2,2,8,25.3,26.4,0,0,0
2101,28-02-2016,Williamtown,18.7,27.1,0,23,11.8,SE,33,S,ESE,9,20,69,51,1018.4,1017,3,5,24.1,26.4,0,0,0
2102,29-02-2016,Williamtown,16.7,27.9,0,6.2,11.8,SE,44,SW,ESE,6,22,82,55,1020.7,1020.1,1,2,22.5,26.5,0,0,0
2103,01-03-2016,Williamtown,16.5,28.7,0,5,11.2,SE,39,NNE,ESE,7,26,74,51,1021.9,1019.7,1,2,23.2,27.4,0,0,0
2104,02-03-2016,Williamtown,18.5,31.4,0,6.4,11.5,E,37,NNE,E,11,20,64,49,1021.4,1018.8,5,7,24.1,30.3,0,0,0
2105,03-03-2016,Williamtown,18.9,32.3,0,6.8,0,E,43,NNE,E,11,24,76,55,1021.8,1019.5,2,1,24,29.8,0,0,0
2106,04-03-2016,Williamtown,21.3,28.3,0,0,0,ENE,41,NE,ENE,17,24,74,60,1021.6,1019.7,2,8,24.5,27.2,0,0,0
2107,05-03-2016,Williamtown,16.1,31.1,0,0,0,E,41,NNE,ENE,11,24,73,44,1021.7,1019.1,0,0,23,29,0,0,0
2108,06-03-2016,Williamtown,15.9,30.7,0,0,0,ENE,50,NE,ENE,13,28,68,55,1022.6,1020.5,0,0,24.8,28.5,0,0,0
2109,07-03-2016,Williamtown,18.4,32.5,0,29.2,10.8,E,37,NW,ENE,9,22,75,46,1022.1,1018.2,1,1,23.4,30.7,0,0,0
2110,08-03-2016,Williamtown,20.5,29.5,0,7.6,10.4,ESE,44,NE,ESE,17,31,64,62,1023,1021.7,1,4,25.5,27.7,0,0,0
2111,09-03-2016,Williamtown,20.1,33.6,0,7.2,11.2,ENE,39,NNE,ENE,15,20,70,45,1022.1,1017.9,1,1,25.1,32.2,0,0,0
2112,10-03-2016,Williamtown,18.4,30.5,0,7.6,0,SE,28,NW,SE,15,20,95,66,1020,1018.1,7,7,22.1,27.5,0,0,0
2113,11-03-2016,Williamtown,17.9,32.2,0,0,0,ENE,43,ENE,ENE,9,28,81,50,1019.9,1017.1,5,0,24.3,29.9,0,0,0
2114,12-03-2016,Williamtown,19.2,32.5,0,0,0,ENE,44,NNW,E,7,28,82,44,1019.7,1017.2,1,0,24,31.7,0,0,0
2115,13-03-2016,Williamtown,20.6,30.8,0,20.6,8.9,E,43,NE,ESE,13,26,64,52,1020,1016.8,5,7,25,29.6,0,0,0
2116,14-03-2016,Williamtown,19,29.8,0,7.6,7.6,SE,28,NW,SE,13,19,83,58,1016.4,1013.5,7,3,23.3,29.2,0,0,0
2117,15-03-2016,Williamtown,20.9,26.9,0,4.6,4.2,SSE,46,SSW,S,15,24,76,69,1017.9,1017.5,7,7,25.1,24.9,0,3,1
2118,16-03-2016,Williamtown,19.7,26.2,3,6,3.3,SSE,33,SE,S,15,13,95,66,1018.8,1017.3,8,7,20.2,24.8,1,1,0
2119,20-03-2016,Williamtown,13.2,24.1,0,0,0,SSW,39,W,S,13,24,77,57,1016.9,1015.4,8,6,19.1,23,0,18.4,1
2120,21-03-2016,Williamtown,15.6,23,18.4,23,6.3,SSW,46,WSW,SSW,15,31,91,56,1017.5,1015.4,7,2,17.3,22.8,1,1.2,1
2121,22-03-2016,Williamtown,15.5,23.8,1.2,4.2,7.5,SSW,50,W,SE,19,26,83,67,1017.2,1014.9,7,4,17.3,21.5,1,3.6,1
2122,23-03-2016,Williamtown,13.8,25.3,3.6,5,9.6,SW,30,WNW,SSE,19,20,73,49,1018.1,1017.1,1,1,18.4,24.8,1,0,0
2123,24-03-2016,Williamtown,13.8,27.3,0,5.8,0,E,35,NW,ESE,11,20,74,31,1021.1,1019,1,1,18.5,26.5,0,0,0
2124,25-03-2016,Williamtown,13.9,24.8,0,0,0,WNW,24,NNE,W,9,11,75,60,1018.7,1016.7,0,7,19.9,24,0,0,0
2125,26-03-2016,Williamtown,14.6,26.2,0,0,0,SE,33,NW,SE,13,20,81,59,1018.6,1015.9,0,0,19.4,25.9,0,0,0
2126,27-03-2016,Williamtown,15.6,27.1,0,13.2,10.4,ESE,44,WNW,SE,9,31,90,70,1017.5,1015.5,5,2,19.5,25.8,0,0,0
2127,28-03-2016,Williamtown,19,30.1,0,3,8.9,E,31,NNE,E,13,19,78,49,1018.4,1014.3,4,5,22,29.2,0,0,0
2128,29-03-2016,Williamtown,18.5,25.5,0,5.8,1.7,SSW,37,NW,SSW,13,30,95,72,1017.2,1014.8,7,7,21.4,24.8,0,13.6,1
2129,30-03-2016,Williamtown,18.6,28.4,13.6,3.4,7.4,NW,50,NW,WNW,15,13,73,36,1015.6,1012.4,5,7,18.9,26.8,1,0,0
2130,31-03-2016,Williamtown,14.2,25.4,0,4.2,0,S,39,WNW,S,19,30,52,51,1017.1,1016.2,1,1,19.4,24.1,0,0,0
2131,01-04-2016,Williamtown,12.9,28.2,0,0,0,E,35,NW,N,9,11,88,47,1019.6,1015.4,0,0,18.1,27.2,0,0,0
2132,02-04-2016,Williamtown,14.2,33.2,0,0,0,W,41,NW,WNW,13,20,70,12,1017.1,1014,0,0,19,32.7,0,0,0
2133,03-04-2016,Williamtown,13.7,25.9,0,0,0,SE,35,SE,ESE,22,24,73,65,1023.9,1021.3,7,1,23.3,24.9,0,0,0
2134,04-04-2016,Williamtown,16.6,26.8,0,22.8,3.9,E,35,NNE,E,15,22,71,62,1022.3,1018.5,6,7,22.9,25.5,0,0,0
2135,05-04-2016,Williamtown,14.5,29.6,0,4,10.7,ENE,39,NNE,ENE,15,26,61,51,1020.4,1015.8,1,1,23.5,27.7,0,0,0
2136,06-04-2016,Williamtown,15.5,34,0,6.4,10.4,E,28,NNW,ENE,13,19,57,33,1017.5,1012.9,1,1,24.4,33,0,0,0
2137,07-04-2016,Williamtown,19,23.4,0,6.4,0,SSW,37,S,SSE,20,24,69,62,1022.3,1021.5,7,8,22.9,21.4,0,0,0
2138,08-04-2016,Williamtown,17.8,23.6,0,0,0,NE,31,WNW,ENE,2,15,81,72,1022.9,1020.1,8,8,20.6,22.6,0,4.8,1
2139,09-04-2016,Williamtown,16.9,24,4.8,0,0,SSE,28,WSW,SSE,15,19,81,67,1021.8,1018.7,7,0,20.2,23.4,1,0,0
2140,10-04-2016,Williamtown,15.9,26.9,0,0,0,NW,30,W,SE,13,20,85,69,1020,1015.7,8,0,20,22.9,0,0,0
2141,11-04-2016,Williamtown,13.5,25.3,0,10.8,8.6,S,41,WNW,S,15,30,51,42,1017.9,1016,1,1,21.4,23.3,0,0,0
2142,12-04-2016,Williamtown,14.2,24.2,0,5.8,6.7,SSE,39,SSE,SSE,19,26,57,63,1022.1,1020.9,2,2,22.8,22.8,0,5.6,1
2143,13-04-2016,Williamtown,14.6,22.6,5.6,0,3.3,SSE,31,0,SSE,0,24,94,70,1027,1025.7,7,4,17.4,22.5,1,6,1
2144,14-04-2016,Williamtown,14.3,23.8,6,2,0,SE,33,E,ESE,9,17,81,65,1029.8,1027.1,7,6,20.4,22.7,1,0,0
2145,15-04-2016,Williamtown,12.3,25.8,0,0,0,SE,31,NNW,E,9,17,76,52,1026.8,1022.1,0,0,19.7,25.2,0,0,0
2146,16-04-2016,Williamtown,11.9,26.7,0,0,0,E,22,NW,ESE,11,13,77,51,1021.7,1018,0,0,18.8,25.2,0,0,0
2147,17-04-2016,Williamtown,13.3,23,0,10,2.9,SE,63,WNW,WSW,11,13,87,97,1021.3,1020.1,7,8,18.8,17.4,0,110.8,1
2148,18-04-2016,Williamtown,16,23.2,110.8,0,4.7,SW,26,WSW,S,13,17,87,65,1021.3,1018.1,7,4,19,22.6,1,0.2,0
2149,19-04-2016,Williamtown,14.5,23.8,0.2,1.6,8.2,W,26,WNW,SE,15,15,84,72,1021.9,1020,1,7,19.5,22.3,0,0,0
2150,20-04-2016,Williamtown,14.2,24.3,0,2.4,7.9,SSE,28,NW,SE,11,20,96,70,1024.4,1021.8,7,2,18.3,23.1,0,0,0
2151,23-04-2016,Williamtown,16.1,22.6,0,0,0,SSW,67,SSW,S,28,37,88,46,1022.2,1022.7,8,1,18,21.4,0,23.4,1
2152,24-04-2016,Williamtown,16.4,23,23.4,14.6,8,SSE,50,SSE,SSE,28,30,57,56,1028.4,1028.1,5,2,20.7,21.3,1,0,0
2153,25-04-2016,Williamtown,11.5,23.3,0,5,4.7,SSE,37,W,S,11,30,74,60,1031.1,1028.8,5,2,17.6,21.9,0,0,0
2154,26-04-2016,Williamtown,14.4,23.4,0,2.6,7.4,ESE,31,NW,SE,9,19,82,63,1030.2,1027.1,4,1,19,22.5,0,0,0
2155,27-04-2016,Williamtown,10,23.2,0,2,0,ESE,28,NW,ESE,13,11,86,65,1027.9,1024,6,5,16.3,22.3,0,0,0
2156,28-04-2016,Williamtown,12.2,26.6,0,2,0,NW,19,NW,E,13,9,91,51,1025.6,1021.9,0,0,17,25.8,0,0,0
2157,29-04-2016,Williamtown,13.2,26.3,0,3,0,E,20,NW,E,6,11,79,57,1023.2,1019,0,2,20.2,25.6,0,0,0
2158,30-04-2016,Williamtown,15.7,23.6,0,0,0,NW,30,NW,NW,13,11,71,88,1019.6,1016.7,8,6,21.5,20.4,0,6,1
2159,01-05-2016,Williamtown,14.9,22.4,6,0,0,WNW,37,N,NNW,11,13,96,79,1017.3,1012.8,8,0,18.2,21.6,1,2.8,1
2160,02-05-2016,Williamtown,12,25,2.8,5.4,0,NW,22,NNW,E,4,9,73,67,1017.7,1012.8,0,1,20.5,23.4,1,0.2,0
2161,03-05-2016,Williamtown,13,25,0.2,3.2,0,NW,59,NNW,NW,9,28,70,45,1013,1008.2,0,1,20.3,24.9,0,0,0
2162,04-05-2016,Williamtown,13.9,26.4,0,0,0,WNW,43,WNW,W,28,17,50,32,1016.2,1014.2,0,0,20.3,25.5,0,0,0
2163,05-05-2016,Williamtown,11,25,0,10.6,0,E,28,NW,E,17,17,65,52,1021,1017.1,0,0,17.4,23.8,0,0,0
2164,06-05-2016,Williamtown,10.5,25.7,0,0,0,NW,26,NW,SE,17,17,70,57,1019.9,1017.2,0,0,16.6,22.7,0,0,0
2165,07-05-2016,Williamtown,9.4,24.2,0,0,0,E,26,NW,SSE,11,15,84,75,1021.1,1018.3,0,0,16.4,22,0,0,0
2166,08-05-2016,Williamtown,13.2,24.1,0,0,0,ENE,17,NW,NE,7,9,93,57,1019,1013.9,7,8,16.3,23.5,0,0.4,0
2167,09-05-2016,Williamtown,16,21,0.4,9.8,0,WNW,35,NW,NNW,7,11,85,76,1009.8,1006.3,7,8,19.6,21.5,0,0.2,0
2168,10-05-2016,Williamtown,17,23,0.2,2.4,0,WNW,78,NW,WNW,31,46,53,40,1009.3,1007.4,0,0,19.6,22.5,0,0,0
2169,11-05-2016,Williamtown,12,22,0,8,0,NW,56,WNW,WNW,41,35,51,21,1017,1013.1,0,0,16.4,21.5,0,0,0
2170,12-05-2016,Williamtown,12,22,0,8.4,0,WNW,61,NW,NW,43,33,43,44,1016.9,1015.1,0,0,17.5,20.6,0,0,0
2171,13-05-2016,Williamtown,14,25,0,6.8,0,WNW,48,WNW,WNW,31,13,55,35,1022.9,1020.3,0,0,18.2,24.7,0,0,0
2172,14-05-2016,Williamtown,9.9,25.5,0,0,0,WNW,35,NW,WNW,24,6,66,33,1024.6,1020.6,0,0,15.8,24.8,0,0,0
2173,15-05-2016,Williamtown,6.6,26,0,0,0,NW,48,NW,WNW,17,11,57,32,1019,1015.5,0,3,15,23.7,0,0,0
2174,16-05-2016,Williamtown,10,24,0,12,0,WNW,31,NW,SE,13,17,52,55,1021.7,1018.3,0,3,19.3,22.5,0,0,0
2175,17-05-2016,Williamtown,11,26,0,3.4,0,NW,39,NW,WNW,19,17,60,33,1018.2,1015.5,2,1,18,25.5,0,0,0
2176,18-05-2016,Williamtown,9,22,0,4,0,WNW,30,NW,W,13,9,71,44,1018.8,1015.4,8,8,15.2,21.6,0,0,0
2177,19-05-2016,Williamtown,9,22,0,3,0,NW,48,WNW,WNW,24,28,51,31,1018.5,1014,0,0,15.8,22.6,0,0,0
2178,20-05-2016,Williamtown,13,23,0,7,0,WNW,46,WNW,SSE,28,17,47,52,1020.9,1019.5,0,0,17.9,20.7,0,0,0
2179,21-05-2016,Williamtown,9.3,22.1,0,0,0,SE,28,NW,ESE,13,19,74,70,1027.6,1023.5,0,0,16.2,20.6,0,0,0
2180,22-05-2016,Williamtown,11.6,25.4,0,0,0,NW,24,WNW,E,11,13,84,58,1025,1020.5,0,0,17.1,24,0,0,0
2181,23-05-2016,Williamtown,10,28,0,7.6,0,WNW,63,NW,WNW,13,37,68,31,1016,1011.2,0,0,18.1,27.8,0,0,0
2182,24-05-2016,Williamtown,9,21,0,8,0,WNW,50,WNW,WNW,31,31,42,27,1019.1,1014,0,0,14.4,20.8,0,0,0
2183,25-05-2016,Williamtown,9,21,0,6.6,0,WNW,48,WNW,WNW,31,9,49,21,1018.5,1013.8,0,0,14.4,21,0,1,0
