,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2350,07-09-2015,Mildura,4.6,17.1,0.2,4.2,9,SW,43,WSW,WSW,20,22,74,33,1023.8,1022.5,0,5,10.6,16.8,0,0,0
2351,08-09-2015,Mildura,6,19.6,0,4.6,6.3,WSW,37,W,WSW,19,17,77,69,1024.9,1022.8,8,4,12.4,17.4,0,0.2,0
2352,09-09-2015,Mildura,7.6,19.4,0.2,2.1,7.5,SSW,28,SSW,SW,13,15,85,53,1030.8,1028.7,7,4,11.6,18.5,0,0,0
2353,10-09-2015,Mildura,5.4,19.7,0,2.7,10.9,ESE,24,SE,ESE,9,7,71,32,1034.3,1030.2,2,0,11.9,18.9,0,0,0
2354,11-09-2015,Mildura,5,22.9,0,3.8,10.5,N,39,NNE,N,13,13,57,29,1029.5,1025,1,1,14.7,21.9,0,0,0
2355,12-09-2015,Mildura,7.5,26.5,0,5,10.7,NNW,28,NNE,N,15,6,41,20,1026.4,1023.1,3,5,18,25.9,0,0,0
2356,13-09-2015,Mildura,10,29.6,0,4.6,10.5,N,41,NE,NNE,17,22,41,13,1024.4,1019.4,0,0,19.7,29,0,0,0
2357,14-09-2015,Mildura,13.8,32.3,0,9,9.9,N,56,N,N,28,33,26,13,1017.1,1011.3,0,2,24.1,31.7,0,1,0
2358,15-09-2015,Mildura,8.9,20,1,10.4,11.4,SSW,35,SW,W,17,15,75,36,1019.4,1017.9,3,1,12.6,19.1,0,0,0
2359,16-09-2015,Mildura,2.9,22.2,0,4,7.7,S,31,NE,SW,17,7,50,26,1020.1,1016.5,0,6,14.4,21.1,0,3.4,1
2360,17-09-2015,Mildura,7.2,20.8,3.4,4.2,9.5,SSE,37,SSE,SSW,15,17,79,37,1025.4,1025.2,1,4,11.4,19.3,1,0,0
2361,18-09-2015,Mildura,4.6,19.9,0,4,10,S,30,SSE,SSE,11,15,63,36,1030.2,1026.1,0,0,12.6,18.7,0,0,0
2362,19-09-2015,Mildura,4.8,21.5,0,5,10,WNW,24,ESE,NNW,7,11,64,33,1025.1,1020.4,0,0,14.1,20.7,0,0,0
2363,20-09-2015,Mildura,5,26.1,0,4,10.8,NW,35,ENE,N,7,15,42,21,1020.3,1016.2,0,3,18.4,25.5,0,0,0
2364,21-09-2015,Mildura,8.2,20.7,0,5.2,9.7,WSW,46,WSW,WSW,15,24,71,32,1021.1,1020.2,4,3,13.6,18.4,0,0,0
2365,22-09-2015,Mildura,5,18.1,0,5.6,10.6,SSW,44,S,S,22,24,56,25,1029.3,1028,1,0,11.4,17.6,0,0,0
2366,23-09-2015,Mildura,2.1,17.4,0,6.2,11.3,SSE,52,SSE,SSE,20,24,51,23,1035.4,1032,0,0,9.8,17,0,0,0
2367,24-09-2015,Mildura,2.1,18.2,0,5.5,11.4,SSE,35,SSE,SE,22,17,59,29,1033.3,1028.9,0,1,10.5,17.5,0,0,0
2368,25-09-2015,Mildura,4.1,20.7,0,4.9,11.5,SE,33,ESE,SE,19,15,52,24,1032.4,1027.9,0,2,12.8,20,0,0,0
2369,26-09-2015,Mildura,2.9,24,0,5,11.4,NE,26,ENE,ESE,17,9,38,21,1029.7,1025,0,1,16.4,22.9,0,0,0
2370,27-09-2015,Mildura,5.9,26,0,4.7,11.3,SSW,30,NNW,W,13,13,39,18,1025.1,1020.8,0,2,18.6,25.1,0,0,0
2371,28-09-2015,Mildura,6.9,27.9,0,5.2,9.3,WSW,39,NNE,W,11,17,37,13,1019.3,1015.6,0,4,19.3,27,0,0,0
2372,29-09-2015,Mildura,5.4,21.1,0,8.6,10.4,S,31,S,WNW,17,11,47,32,1021.1,1017.6,1,4,12.3,19.6,0,0,0
2373,30-09-2015,Mildura,4.9,22.1,0,5.7,11.3,S,46,ESE,S,17,13,53,25,1024.1,1021.2,0,0,14.4,20.9,0,0,0
2374,01-10-2015,Mildura,3.4,28.2,0,4,11.2,WSW,24,NNW,SSW,7,7,33,14,1028.5,1026.7,0,0,18.3,27.1,0,0,0
2375,02-10-2015,Mildura,8.4,31.4,0,5,11.5,NW,26,ENE,NNW,9,13,32,10,1033,1028.9,0,0,20.9,30.4,0,0,0
2376,03-10-2015,Mildura,11.5,34.7,0,7.4,11.6,NNW,41,N,NW,20,22,19,7,1029.5,1023.1,0,0,26,34.1,0,0,0
2377,04-10-2015,Mildura,15.1,37.5,0,11.2,8,WNW,39,NW,W,9,20,18,5,1023.6,1020.7,6,3,23,37.3,0,0,0
2378,05-10-2015,Mildura,12.9,37.5,0,11.2,10,NW,50,NE,NNW,9,30,30,6,1021.9,1018.1,4,5,22.3,36.7,0,0,0
2379,06-10-2015,Mildura,18.1,38,0,11.6,9.5,NNW,80,NNW,NW,20,39,15,6,1017.1,1014.7,1,4,25.1,37.1,0,0,0
2380,07-10-2015,Mildura,12.1,22.6,0,16.4,6.9,SE,41,SSE,SE,24,20,57,20,1032.9,1031.1,7,7,12.7,19.3,0,0,0
2381,08-10-2015,Mildura,10.5,29.4,0,6.2,9.2,SE,26,ESE,SSE,19,11,51,22,1032.7,1028.5,6,6,13.7,26.8,0,0,0
2382,09-10-2015,Mildura,13.5,36.1,0,8,10,NNW,37,E,NNW,7,13,46,12,1027.7,1024,3,3,22.5,35.2,0,0,0
2383,10-10-2015,Mildura,19.9,31.9,0,8.8,4.3,W,72,NNE,E,20,7,38,24,1024.5,1022.8,5,6,24.5,28.8,0,0,0
2384,11-10-2015,Mildura,15,31.2,0,5.6,10.5,WNW,46,NW,WNW,15,24,62,21,1019.6,1016,3,1,20.4,30.5,0,0,0
2385,12-10-2015,Mildura,8.4,23.7,0,12,12,SSW,44,SSW,SSW,19,19,62,30,1021,1018.9,0,1,13.2,21.2,0,0,0
2386,13-10-2015,Mildura,7.2,24.2,0,6,11.9,SSE,30,SE,SSE,15,15,60,26,1024.2,1021.4,0,0,12.7,22.7,0,0,0
2387,14-10-2015,Mildura,6.4,30.8,0,7.2,11.9,NNE,22,SSE,E,7,7,43,12,1022.6,1019.3,0,0,15.9,28.8,0,0,0
2388,15-10-2015,Mildura,11.8,37.7,0,6.4,9.9,N,46,NNE,NW,15,26,21,8,1018.4,1014.8,0,2,23.5,36,0,0,0
2389,16-10-2015,Mildura,19.2,31.7,0,14.4,4.5,SSE,44,S,ESE,7,17,29,25,1019.2,1018,3,7,23.4,30.5,0,0.1,0
2390,17-10-2015,Mildura,17.2,23.8,0.1,6.3,4.1,SSW,37,SSW,S,20,15,64,83,1025.1,1025.2,8,6,17.4,15.2,0,2.4,1
2391,18-10-2015,Mildura,7.8,29.6,2.4,4.6,8,SE,31,ESE,ESE,20,11,54,12,1027.6,1024.3,1,2,15.5,27.4,1,0,0
2392,19-10-2015,Mildura,11.8,34.1,0,6.6,11.2,NE,26,E,NNW,11,9,24,11,1022.8,1018,0,0,22.1,33,0,0,0
2393,20-10-2015,Mildura,20.6,32.8,0,9,4.5,WNW,61,N,SSE,7,4,28,21,1014.7,1010.5,8,8,22.9,31.4,0,2.6,1
2394,21-10-2015,Mildura,14.8,24.4,2.6,6,4.4,SW,43,WSW,SW,15,24,85,66,1014,1014.2,6,8,16.5,20.6,1,0,0
2395,22-10-2015,Mildura,7.4,24,0,4,12.4,SSW,44,S,S,22,20,56,27,1021.2,1018.9,0,0,11.9,21.5,0,0,0
2396,23-10-2015,Mildura,6.7,24.3,0,10,10.8,SSE,30,SE,S,17,11,54,24,1023.1,1019.8,0,4,12.4,21.6,0,0,0
2397,24-10-2015,Mildura,7.2,31.1,0,5.8,11.3,NW,26,E,SSE,9,9,35,15,1021.4,1017.6,0,5,18.6,30.1,0,0,0
2398,25-10-2015,Mildura,16.8,35.1,0,8,4.3,WSW,74,NNE,NW,17,24,25,15,1015.9,1012.8,7,7,23.6,31.8,0,0,0
2399,26-10-2015,Mildura,13.2,25.6,0,10.6,11.4,SSE,46,SSW,S,20,26,62,35,1020.5,1019.3,7,1,15.5,23.9,0,0,0
2400,27-10-2015,Mildura,7.1,28.4,0,8,12.3,SSE,35,SSE,SE,17,13,57,29,1023,1019.5,0,1,13.2,26.5,0,0,0
2401,28-10-2015,Mildura,13.1,31.1,0,7.6,10.7,SE,30,ENE,ENE,17,13,44,23,1019.9,1017.1,5,5,21.2,29.2,0,0,0
2402,29-10-2015,Mildura,15.9,33.3,0,7,11.8,N,31,E,ENE,13,9,25,17,1019.6,1016,2,2,24.1,31.5,0,0,0
2403,30-10-2015,Mildura,19.8,34.8,0,12.4,10.4,NNE,48,ENE,N,13,15,27,19,1014.4,1011.3,6,7,24.6,34.3,0,0,0
2404,31-10-2015,Mildura,17.2,34.7,0,6.4,11.4,N,30,SE,NNE,4,13,37,18,1012.3,1008.5,2,5,24.6,33.7,0,0,0
2405,01-11-2015,Mildura,17.9,28.2,0,9.6,10.1,ESE,43,S,S,11,15,45,41,1007.9,1006.7,4,7,22.9,24,0,0,0
2406,02-11-2015,Mildura,12.1,27.8,0,9.4,10,S,30,SSW,SSW,17,13,65,34,1013.4,1011.6,1,6,17.3,25.4,0,0,0
2407,03-11-2015,Mildura,14,27.8,0,8,2.5,ESE,30,ESE,E,13,15,54,27,1016.4,1013.1,8,7,17.6,27.5,0,1.2,1
2408,04-11-2015,Mildura,17.2,29.6,1.2,3.8,0,WNW,48,ENE,NNE,11,24,90,50,1010.5,1006.4,8,6,19.7,27.7,1,1,0
2409,05-11-2015,Mildura,16.2,27.1,1,0,6.2,W,44,WNW,WSW,13,17,78,50,1006.6,1005.6,2,7,19.8,24.2,0,0,0
2410,06-11-2015,Mildura,16.7,25.6,0,6.6,10.3,SW,41,SW,SW,19,19,76,45,1012.9,1012.2,8,1,17.7,23.8,0,0,0
2411,07-11-2015,Mildura,10.1,29.3,0,6.2,12.7,SSW,44,S,SSW,17,20,64,24,1019.7,1017.9,0,2,14.9,27.8,0,0,0
2412,08-11-2015,Mildura,10.6,33.4,0,8,11.7,SSE,33,E,SSW,13,9,41,14,1021.2,1018.5,1,4,19.1,30.2,0,0,0
2413,09-11-2015,Mildura,13,36.3,0,9.6,12.1,NNE,33,NNE,N,17,11,26,10,1017.7,1014.2,1,2,24.7,34.7,0,0,0
2414,10-11-2015,Mildura,17.5,33.7,0,10.2,10.4,SE,54,SSE,S,19,30,34,24,1014.5,1013.4,6,7,24.7,30.4,0,0,0
2415,11-11-2015,Mildura,14.2,28.1,0,12,6.4,SSE,37,SSE,S,19,15,56,30,1018.2,1015.6,8,6,16,26.4,0,1.8,1
2416,12-11-2015,Mildura,15.9,30.5,1.8,5,8.2,WNW,54,S,N,7,11,86,46,1014.4,1013.3,6,5,18.9,28.3,1,0.8,0
2417,13-11-2015,Mildura,13.2,27.4,0.8,6.6,13.3,SW,39,S,SSW,22,19,63,21,1016.7,1013.9,0,3,15.9,26.6,0,0,0
2418,14-11-2015,Mildura,10.8,25.8,0,10.8,13,SSE,43,S,S,19,20,57,17,1019.3,1016.5,0,1,14.8,24.3,0,0,0
2419,15-11-2015,Mildura,11.2,28.3,0,10,13.3,SE,46,SSE,SSE,17,20,58,20,1019.6,1016,0,1,15,26.1,0,0,0
2420,16-11-2015,Mildura,13.2,32.9,0,8.6,12.5,NNE,30,ENE,NNW,9,11,38,20,1016.2,1013.2,0,4,22.8,31.2,0,0,0
2421,17-11-2015,Mildura,15.8,37.3,0,10.8,13.1,W,56,N,WNW,20,24,24,8,1014.7,1011.4,3,2,24.8,35.5,0,0,0
2422,18-11-2015,Mildura,14.9,41.3,0,12.6,12,WNW,48,NNW,WSW,4,26,19,8,1013,1010.7,0,0,29.5,40,0,0,0
2423,19-11-2015,Mildura,21.5,42.5,0,14.8,12.4,SSE,54,ENE,WNW,11,24,34,10,1014,1010.3,1,3,30.4,41.3,0,0,0
2424,20-11-2015,Mildura,21.1,33.2,0,16,12.4,SW,61,SSW,SW,13,26,38,24,1012.6,1011.5,2,2,26.6,31.6,0,0,0
2425,21-11-2015,Mildura,12.3,25.7,0,10.2,12.8,SSE,39,S,SSE,22,19,56,25,1023.7,1020.7,3,0,15.7,23.3,0,0,0
2426,22-11-2015,Mildura,10.7,27,0,8,13.4,W,43,SSE,WSW,15,17,47,21,1021.1,1016.8,1,1,15.4,25.2,0,0,0
2427,23-11-2015,Mildura,10,27,0,12,3.5,SSW,37,S,SW,20,11,50,28,1019.7,1017.4,5,0,16,24.2,0,0,0
2428,24-11-2015,Mildura,11.4,30.2,0,9.4,11.7,SSW,33,SE,W,15,15,52,17,1019.3,1014.7,0,0,16.7,27.6,0,0,0
2429,25-11-2015,Mildura,14.3,38.7,0,8,12.5,NNW,67,N,NNW,22,33,18,6,1008,1000.7,2,5,26.9,37.2,0,1.6,1
2430,26-11-2015,Mildura,12.7,23.5,1.6,20,13,SW,50,SW,SW,24,24,52,18,1013.1,1013.7,4,2,15.2,21,1,0,0
2431,27-11-2015,Mildura,6.9,24.6,0,9.8,13.1,SSE,31,SE,ESE,15,11,38,18,1021,1017.7,0,3,14.1,22.4,0,0,0
2432,28-11-2015,Mildura,10,28.6,0,7.6,12,WSW,39,ESE,WSW,13,17,45,21,1018.5,1014.8,0,2,17.8,25.8,0,0,0
2433,29-11-2015,Mildura,12.7,28.9,0,6.6,12.3,WSW,37,SSW,W,9,20,51,26,1016.5,1012.8,6,1,17.1,26.7,0,0,0
2434,30-11-2015,Mildura,15.3,37.4,0,10.6,11,NNW,61,NNE,N,26,37,27,13,1008.6,1003.5,4,4,26.5,35.3,0,0,0
2435,01-12-2015,Mildura,13.2,27.6,0,8.6,11.1,SSW,56,WSW,W,13,24,55,20,1011.7,1010.8,5,2,18.2,26.5,0,0,0
2436,02-12-2015,Mildura,6.5,24.3,0,10.4,0,SSW,39,S,SSW,19,13,49,19,1024.6,1022.5,3,2,13.1,21.7,0,0,0
2437,03-12-2015,Mildura,10.6,29.7,0,8,13.3,ESE,31,SE,ESE,20,17,39,19,1027.1,1023.1,0,0,17.6,27.1,0,0,0
2438,04-12-2015,Mildura,13.6,36.3,0,8,12.5,NNE,30,E,SSE,17,7,23,9,1020.8,1017.2,1,2,26.1,34.9,0,0,0
2439,05-12-2015,Mildura,21.9,39.7,0,12.6,12.9,NNE,31,NNE,NW,22,9,20,9,1017.1,1013.1,2,1,29.7,37.8,0,0,0
2440,06-12-2015,Mildura,23.9,42.2,0,14.6,12,N,46,NNE,WNW,24,19,16,8,1013.7,1009.9,1,2,32.4,40.7,0,0,0
2441,07-12-2015,Mildura,28.3,42.7,0,16,6,NW,52,SSE,N,11,24,20,11,1009.4,1004.7,6,8,30,39.3,0,0.6,0
2442,08-12-2015,Mildura,24.2,36.9,0.6,12,9.8,WNW,56,SE,W,7,24,46,18,1010.4,1008,4,2,27.3,36,0,0,0
2443,09-12-2015,Mildura,15.5,32.2,0,16,13.3,WSW,33,S,WSW,11,17,60,23,1017.7,1014.4,5,0,19.9,29.8,0,0,0
2444,10-12-2015,Mildura,16.2,32.4,0,12,13.1,WSW,48,SSE,W,11,19,44,23,1016,1011.7,1,1,21.5,30.7,0,0,0
2445,11-12-2015,Mildura,14.1,27.3,0,13.4,12.7,SW,50,WSW,SW,17,24,61,24,1014,1012.6,6,4,17.8,26.3,0,0,0
2446,12-12-2015,Mildura,8.6,25.3,0,11,0,SE,30,SE,ESE,19,9,41,20,1019.9,1017.3,1,0,15,22.3,0,0,0
2447,13-12-2015,Mildura,10.9,34.3,0,0,0,WNW,37,NNE,W,19,9,20,9,1015.7,1012.6,0,4,20.8,32.4,0,0,0
2448,14-12-2015,Mildura,15.5,38.9,0,0,8.5,WNW,39,NNE,WNW,6,22,14,8,1012.7,1010.4,2,3,27.5,37.5,0,0,0
2449,15-12-2015,Mildura,23.2,36.3,0,0,8.4,SE,30,SE,SSE,17,15,26,10,1012.5,1011.6,5,7,26.2,35.1,0,0,0
2450,16-12-2015,Mildura,19.3,39.7,0,8.4,11.4,SSW,35,E,SSE,13,17,25,12,1012.8,1010.4,1,3,28.9,37.1,0,0,0
2451,17-12-2015,Mildura,19.8,41.3,0,11.6,13.2,N,28,NNE,NNE,15,17,17,10,1011.2,1009,0,2,30.5,38.9,0,0,0
2452,18-12-2015,Mildura,24.8,43,0,14.8,12.5,SW,63,N,NNW,24,22,21,9,1010.8,1007.7,0,0,33.1,41.1,0,0,0
2453,19-12-2015,Mildura,26.3,43.4,0,19.6,12,NNE,44,N,NNW,22,22,18,9,1008.6,1005,0,0,34.8,42,0,0,0
2454,20-12-2015,Mildura,31.9,35.7,0,20,4.5,SSW,48,SSW,SW,30,22,28,41,1005.8,1007.4,0,0,32.5,31,0,0,0
2455,21-12-2015,Mildura,14.5,25.2,0,10.6,1.4,SSW,33,S,SE,19,15,61,35,1020.2,1019.4,7,8,16.3,23.7,0,0,0
2456,22-12-2015,Mildura,13.7,32.8,0,5.2,12,SE,37,SE,SE,15,19,41,13,1020.6,1016.8,2,0,19.8,30.5,0,0,0
2457,23-12-2015,Mildura,13.9,35.3,0,12,13,SSW,33,SE,S,11,7,24,7,1016.2,1012.8,1,1,23.2,33.4,0,0,0
2458,24-12-2015,Mildura,16.5,37.3,0,10.2,13.6,ENE,50,NNE,E,13,9,29,14,1013.3,1009.8,0,1,27.1,35,0,0,0
2459,25-12-2015,Mildura,24.9,38.6,0,15.8,12.9,N,48,NNE,NNE,30,19,33,16,1008.1,1003.4,2,3,29.9,37.1,0,1,0
2460,26-12-2015,Mildura,15.6,26.6,1,16.2,11.5,WNW,52,SSW,SW,22,24,58,22,1010.5,1011.7,7,1,17.4,24.1,0,0,0
2461,27-12-2015,Mildura,10.6,27.2,0,12,13.3,SE,41,SSE,SSE,22,24,43,18,1023.4,1021.4,0,0,15.5,25.1,0,0,0
2462,28-12-2015,Mildura,12.8,30.5,0,12,14.5,SE,37,SSE,SE,15,20,45,17,1023.7,1020.8,0,0,17.9,28.7,0,0,0
2463,29-12-2015,Mildura,16.6,35.4,0,11,12.4,SSE,26,ESE,SE,15,15,31,13,1020.9,1017.8,0,0,23.9,33.4,0,0,0
2464,30-12-2015,Mildura,17.3,36.7,0,10.8,9,NNE,33,N,NNW,11,13,21,9,1015.7,1012.9,3,7,29,36.2,0,0,0
2465,31-12-2015,Mildura,22.9,38.9,0,10.2,5.9,NW,33,NNE,NW,17,11,18,9,1012.6,1010.5,7,8,29.7,37.5,0,0,0
2466,01-01-2016,Mildura,24.7,35.7,0,11.4,1.1,WNW,33,NNW,W,6,22,24,21,1011.2,1010.7,8,8,29,34.1,0,0,0
2467,02-01-2016,Mildura,18.7,33.8,0,11.4,6,SSW,35,S,S,20,20,55,29,1012.8,1010.1,8,7,19.8,28.9,0,0,0
2468,03-01-2016,Mildura,19.7,34.1,0,9.2,8.1,NNE,80,ENE,SE,17,11,51,25,1011.2,1008.6,2,5,24.6,33.6,0,24.8,1
2469,04-01-2016,Mildura,17.5,28.1,24.8,10,2.8,SE,72,SE,SSW,15,13,70,50,1015.2,1013.2,7,6,20,25.8,1,6.2,1
2470,05-01-2016,Mildura,16.4,31.6,6.2,5.8,11,SE,31,SE,SW,15,19,68,29,1015.2,1012.7,2,3,21.2,29.3,1,0,0
2471,06-01-2016,Mildura,17,33.5,0,8,13,S,39,ENE,S,9,15,58,25,1015.2,1013.6,1,2,23.4,32,0,0,0
2472,07-01-2016,Mildura,18.5,32.3,0,16,0,SE,41,SSE,SSW,22,15,59,29,1018.2,1017.3,0,3,21.3,30.7,0,0,0
2473,08-01-2016,Mildura,15.8,31.2,0,0,10.9,SE,37,SSE,SSW,19,15,51,15,1022.1,1019.5,0,0,19.6,29.2,0,0,0
2474,09-01-2016,Mildura,17.6,36.2,0,8,11,SE,24,SE,ESE,13,13,37,12,1019.3,1016.5,0,3,24.4,34.5,0,0,0
2475,10-01-2016,Mildura,17.5,40.4,0,8.4,12.3,W,35,ENE,W,9,13,29,8,1015.7,1012.7,0,3,26.1,39.3,0,0,0
2476,11-01-2016,Mildura,21.7,41.1,0,12.6,7.7,SSE,44,NNE,NW,13,17,19,9,1010,1006.5,6,8,30,39.1,0,0,0
2477,12-01-2016,Mildura,21.5,41.1,0,12.2,12,SE,28,SE,ESE,17,9,43,16,1011.3,1008.8,3,1,26.9,39.3,0,0,0
2478,13-01-2016,Mildura,24.8,44.5,0,12.2,8.7,WNW,87,NNW,W,9,7,24,9,1009,1007,1,8,34.1,43,0,0,0
2479,14-01-2016,Mildura,17.9,23.1,0,16,3,SSW,46,SSW,SSW,20,24,63,36,1019.8,1021.6,8,8,18.2,21.2,0,0.2,0
2480,15-01-2016,Mildura,10.7,27.8,0.2,5.2,11.6,SE,48,SSE,SSE,26,24,45,19,1029.9,1021.4,0,0,15,24.9,0,0,0
2481,16-01-2016,Mildura,12.5,32.2,0,12.4,10.6,SE,30,SE,SE,17,19,48,19,1025.3,1021,1,2,17.9,30.3,0,0,0
2482,17-01-2016,Mildura,17.9,35.7,0,8,13.1,NE,31,NE,S,19,13,30,14,1019.9,1016.1,1,1,25.4,33.4,0,0,0
2483,18-01-2016,Mildura,21.3,39,0,8.4,12.4,NNW,44,NNE,N,15,11,28,13,1015.6,1012.4,1,4,27.1,37.1,0,0,0
2484,19-01-2016,Mildura,19.7,41.1,0,11.8,11.3,N,41,N,NNW,13,17,25,11,1013,1009.5,1,6,29.7,38.7,0,0,0
2485,20-01-2016,Mildura,27,39.7,0,15.2,9.9,W,41,S,WSW,7,19,32,21,1009.2,1007,8,7,29,39,0,0,0
2486,21-01-2016,Mildura,24,31.9,0,12.8,3.4,SW,30,W,NNW,17,15,40,53,1010.4,1009,8,8,26.6,28.5,0,21.2,1
2487,22-01-2016,Mildura,22,30.4,21.2,14.2,3.2,WSW,48,0,WNW,0,7,99,63,1009.2,1008.2,8,6,22.2,26.8,1,14.4,1
2488,23-01-2016,Mildura,18.6,28.9,14.4,2.4,7.7,S,31,SSW,SSW,17,15,89,54,1012.8,1013.1,8,6,20.2,26.5,1,0,0
2489,24-01-2016,Mildura,16.5,30.1,0,3.6,11,SSW,31,SSE,SW,15,20,69,34,1014.7,1012.3,3,4,19.6,27.7,0,0,0
2490,25-01-2016,Mildura,17.3,32.1,0,10.2,13.4,SE,35,SSE,SE,20,17,64,30,1014.9,1012.6,1,1,19.9,29.8,0,0,0
2491,26-01-2016,Mildura,16.5,34.3,0,12,11.8,SE,30,SSE,SE,19,13,56,20,1014.8,1011.4,1,6,19.9,32.3,0,0,0
2492,27-01-2016,Mildura,19.8,37.8,0,9.4,11,SSW,33,SSW,W,9,13,37,12,1008,1005.1,3,0,26.7,36.4,0,0,0
2493,28-01-2016,Mildura,17.7,30.7,0,12,11.3,SSW,46,SW,WSW,19,22,68,29,1008.4,1005.1,5,2,19,28.3,0,0,0
2494,29-01-2016,Mildura,15.1,23.6,0,12,7.8,WNW,35,WSW,WSW,15,17,61,36,1006.7,1004.2,7,8,16.2,21.2,0,1,0
2495,30-01-2016,Mildura,13.6,23.4,1,5.4,6.7,SE,39,SE,SE,13,20,91,54,1003.2,1002.8,7,7,15.4,19.8,0,0.4,0
2496,31-01-2016,Mildura,13.7,27.6,0.4,7,5.9,WSW,54,W,WNW,17,26,70,32,1004.9,1002.8,6,7,17,24.8,0,0,0
2497,01-02-2016,Mildura,15.9,30,0,8,9.3,SSW,33,SSE,NNW,11,11,77,41,1006.4,1005.1,7,1,18.8,27.1,0,0,0
2498,02-02-2016,Mildura,18.6,35.6,0,5.2,6.6,W,52,NE,NNE,19,24,44,33,1002.7,997.9,7,7,23.6,32.2,0,0.2,0
2499,03-02-2016,Mildura,19.2,28.2,0.2,8,8.6,SW,48,SW,SSW,24,24,75,37,1007.8,1009.2,7,2,19.6,27.4,0,0,0
2500,04-02-2016,Mildura,14,31.1,0,14,0,SE,48,S,S,24,20,60,25,1016.8,1014,0,0,16.5,28.1,0,0,0
2501,05-02-2016,Mildura,15.3,33.6,0,0,12.6,ESE,39,SE,E,17,20,59,23,1016.4,1013.8,0,0,19.8,31.9,0,0,0
2502,06-02-2016,Mildura,16.4,34.5,0,12,12.7,SE,35,ENE,ESE,15,13,41,21,1014.9,1012.5,0,0,24.1,32.8,0,0,0
2503,07-02-2016,Mildura,16.8,37.1,0,8,12.7,ESE,35,S,SE,11,17,40,16,1015.8,1014,0,1,24.9,35.2,0,0,0
2504,08-02-2016,Mildura,20.6,37.7,0,11.2,12.7,SSE,30,SSE,SSE,19,11,50,19,1018.8,1016.6,0,0,23.9,36.1,0,0,0
2505,09-02-2016,Mildura,18.6,37.4,0,12.8,12.7,SSE,31,SE,SW,19,9,47,19,1018.9,1015.5,0,0,21,34.9,0,0,0
2506,10-02-2016,Mildura,16.9,38.9,0,12,12,WSW,39,SE,WNW,11,15,29,12,1013.6,1010.8,0,3,23.2,36.4,0,0,0
2507,11-02-2016,Mildura,17.5,36.2,0,8,12.5,SE,31,SE,ESE,19,13,41,15,1014.1,1011.5,1,0,21.5,34,0,0,0
2508,12-02-2016,Mildura,18.1,37.3,0,12,12.7,NNE,39,SE,N,17,13,48,12,1013.9,1011,0,2,22.8,36.3,0,0,0
2509,13-02-2016,Mildura,16.5,39.6,0,12,12.6,WSW,43,S,WSW,7,19,29,10,1011.2,1008.2,0,0,25.6,38.3,0,0,0
2510,14-02-2016,Mildura,17.5,29.5,0,13.2,10.9,SSW,39,S,SW,19,19,59,25,1014.7,1012.5,6,2,18.1,26.9,0,0,0
2511,15-02-2016,Mildura,15,27.7,0,8,11.8,WSW,41,S,WSW,13,15,59,26,1015.7,1013.1,0,1,17.7,26.1,0,0,0
2512,16-02-2016,Mildura,13.9,26.7,0,12,11.5,SSE,41,SSW,S,19,22,76,27,1017.3,1016,7,0,16.4,23.8,0,0,0
2513,17-02-2016,Mildura,11.4,28.5,0,8.8,11.5,SSE,35,S,S,15,15,51,30,1018.5,1015,0,3,14.7,25,0,0,0
2514,18-02-2016,Mildura,14.6,31.4,0,7.2,12.4,W,30,S,WNW,13,13,65,33,1012.8,1009.6,0,1,19.2,28.3,0,0,0
2515,19-02-2016,Mildura,15.8,31.7,0,8.4,11.6,SSW,39,SSE,WSW,11,17,70,30,1013.1,1012.2,2,3,18.5,30.3,0,0,0
2516,20-02-2016,Mildura,14,28.6,0,10.6,12.4,S,43,SSE,S,19,17,54,24,1021.6,1020.1,1,0,16.4,25.5,0,0,0
2517,21-02-2016,Mildura,13.3,35.4,0,7.4,11.3,NNW,26,E,NW,15,11,51,13,1023.1,1019.7,0,0,18.6,32.8,0,0,0
2518,22-02-2016,Mildura,18.4,41.2,0,8,10.1,NW,30,ENE,NNW,11,13,26,11,1019.8,1016.3,1,5,26.7,38.9,0,0,0
2519,23-02-2016,Mildura,23.8,43.5,0,10.6,11.5,NNW,46,N,NNW,17,24,22,11,1013.1,1009.7,0,2,32,42,0,0,0
2520,24-02-2016,Mildura,22.3,41.6,0,0,11.9,SSW,54,SSE,NW,15,26,41,14,1010.2,1006.7,1,4,27.8,39.6,0,0,0
2521,25-02-2016,Mildura,21.4,33.2,0,13.5,10.4,W,50,SW,W,11,20,71,36,1012.4,1012.5,3,4,23.4,31.5,0,0,0
2522,26-02-2016,Mildura,13.4,29.3,0,10,11.9,SSW,39,S,S,13,17,67,26,1020.9,1018.8,2,0,17.6,27.4,0,0,0
2523,27-02-2016,Mildura,14.8,31,0,9.2,10.8,SSE,37,SSE,S,19,15,60,27,1021.5,1018.3,0,0,18,29.1,0,0,0
2524,28-02-2016,Mildura,16,31.4,0,9.5,12.2,SSE,31,SSE,S,20,15,63,24,1020.6,1018.5,0,1,18.8,29.9,0,0,0
2525,29-02-2016,Mildura,13.2,32.5,0,8.8,12,SSE,30,SE,S,11,9,56,18,1020.4,1017.6,1,2,17.9,30.3,0,0,0
